scope,asn,hege,nb_peers
6620,174,0.13541666666666666,60
6620,701,0.3958333333333333,60
6620,3356,0.16666666666666666,60
6620,7018,0.017361111111111112,60
6620,3257,0.08333333333333333,60
6620,7029,0.08333333333333333,60
6620,6461,0.0625,60
6620,1299,0.08333333333333333,60
7065,1299,0.5,60
7065,46375,0.19791666666666666,60
7065,174,0.3541666666666667,60
15557,1299,0.24131944444444445,60
15557,174,0.08125,60
15557,3356,0.09375,60
15557,1273,0.020833333333333332,60
18676,174,0.16666666666666666,60
18676,3356,0.4375,60
18676,6223,0.14583333333333334,60
18676,209,0.125,60
18676,8220,0.041666666666666664,60
18676,62,0.1875,60
18676,3549,0.10416666666666667,60
18676,1299,0.041666666666666664,60
6619,6453,0.041666666666666664,60
6619,3356,0.4583333333333333,60
6619,7473,0.020833333333333332,60
6619,3758,0.020833333333333332,60
6619,-31,0.020833333333333332,60
6619,9318,0.020833333333333332,60
6619,1299,0.0625,60
140726,4837,1.0,60
140726,701,0.010416666666666666,60
140726,1299,0.3229166666666667,60
140726,3257,0.10416666666666667,60
33616,6939,0.8854166666666666,60
33616,174,0.041666666666666664,60
33616,3356,0.0625,60
2860,6453,0.4166666666666667,60
2860,174,0.5625,60
2860,1299,0.020833333333333332,60
2860,3356,0.020833333333333332,60
23352,3257,0.5625,60
23352,2914,0.34375,60
23352,1299,0.03125,60
17816,3356,0.16666666666666666,60
17816,4837,0.6895427225471086,60
17816,174,0.33684616634178033,60
17816,9929,0.3264294996751137,60
17816,1299,0.041666666666666664,60
