scope,asn,hege,nb_peers
89,701,0.3333333333333333,3
89,3356,0.6666666666666666,3
89,6223,0.6666666666666666,3
89,209,0.6666666666666666,3
89,28573,0.3333333333333333,3
89,4230,0.3333333333333333,3
89,17747,0.3333333333333333,3
89,9498,0.3333333333333333,3
89,2914,0.3333333333333333,3
89,668,0.3333333333333333,3
37,2108,0.3333333333333333,3
37,20965,0.3333333333333333,3
37,24961,0.3333333333333333,3
37,3356,0.3333333333333333,3
37,6223,0.3333333333333333,3
37,209,0.3333333333333333,3
37,35297,0.3333333333333333,3
37,6939,0.3333333333333333,3
1451,42673,0.3333333333333333,3
1451,3356,1.0,3
1451,3561,0.6666666666666666,3
1451,577,0.3333333333333333,3
1451,6453,0.3333333333333333,3
1451,12586,0.3333333333333333,3
1451,3257,0.3333333333333333,3
1471,39650,0.3333333333333333,3
1471,24631,0.3333333333333333,3
1471,29049,0.3333333333333333,3
1471,3356,1.0,3
1471,209,1.0,3
1471,42841,0.3333333333333333,3
1471,1299,0.3333333333333333,3
1471,202042,0.3333333333333333,3
1471,198477,0.3333333333333333,3
1471,6762,0.3333333333333333,3
1886,23523,0.3333333333333333,3
1886,25353,0.3333333333333333,3
1886,15576,0.3333333333333333,3
1886,3257,0.3333333333333333,3
1886,174,0.6666666666666666,3
1886,35612,0.3333333333333333,3
50,2860,0.3333333333333333,3
50,6453,0.3333333333333333,3
50,293,1.0,3
50,291,0.6666666666666666,3
50,29399,0.3333333333333333,3
50,12735,0.3333333333333333,3
50,9121,0.3333333333333333,3
50,3356,0.3333333333333333,3
50,2856,0.3333333333333333,3
50,5400,0.3333333333333333,3
50,-18,0.3333333333333333,3
50,6939,0.3333333333333333,3
2274,2857,0.3333333333333333,3
2274,-31,0.3333333333333333,3
2274,6939,1.0,3
2274,21263,0.3333333333333333,3
2274,-676,0.3333333333333333,3
2274,137409,0.3333333333333333,3
2553,11607,0.3333333333333333,3
2553,33189,0.3333333333333333,3
2553,11096,1.0,3
2553,200675,0.3333333333333333,3
2553,21195,0.3333333333333333,3
2553,12552,0.3333333333333333,3
2553,-2846,0.3333333333333333,3
2553,6939,0.6666666666666666,3
2553,1835,0.3333333333333333,3
2553,42289,0.3333333333333333,3
2553,3267,0.3333333333333333,3
2553,-2149,0.3333333333333333,3
2675,6805,0.3333333333333333,3
2675,-676,0.3333333333333333,3
2675,6461,0.6666666666666666,3
2675,15290,0.3333333333333333,3
2675,56837,0.3333333333333333,3
2675,286,0.3333333333333333,3
2675,3257,0.3333333333333333,3
2675,62353,0.3333333333333333,3
2675,57866,0.3333333333333333,3
2675,-1842,0.3333333333333333,3
2015,29355,0.3333333333333333,3
2015,9198,0.3333333333333333,3
2015,50482,0.3333333333333333,3
2015,209141,0.3333333333333333,3
2015,6939,1.0,3
2015,8422,0.3333333333333333,3
2015,-31,0.3333333333333333,3
2015,13188,0.3333333333333333,3
2015,35320,0.3333333333333333,3
2015,12129,0.3333333333333333,3
