scope,asn,hege,nb_peers
2553,30784,0.3333333333333333,3
2553,29124,0.3333333333333333,3
2553,209141,0.3333333333333333,3
2553,6939,0.6666666666666666,3
2553,11096,1.0,3
2553,27699,0.6666666666666666,3
2553,26599,0.3333333333333333,3
2553,12956,0.3333333333333333,3
2553,3356,0.3333333333333333,3
2553,8262,0.3333333333333333,3
2553,-31,0.3333333333333333,3
2274,26592,0.3333333333333333,3
2274,6939,1.0,3
2274,12389,0.3333333333333333,3
2274,8492,0.3333333333333333,3
2274,-100,0.3333333333333333,3
2274,209141,0.6666666666666666,3
2274,24955,0.3333333333333333,3
50,15435,0.3333333333333333,3
50,-64,0.3333333333333333,3
50,6939,0.3333333333333333,3
50,293,1.0,3
50,291,1.0,3
50,3269,0.3333333333333333,3
50,6762,0.3333333333333333,3
50,3356,0.6666666666666666,3
50,33182,0.3333333333333333,3
1886,31122,0.3333333333333333,3
1886,174,1.0,3
1886,199610,0.3333333333333333,3
1886,199524,0.3333333333333333,3
1886,3352,0.3333333333333333,3
1886,12956,0.3333333333333333,3
1471,48685,0.3333333333333333,3
1471,56704,0.3333333333333333,3
1471,174,0.6666666666666666,3
1471,3356,1.0,3
1471,209,1.0,3
1471,15557,0.3333333333333333,3
1471,12626,0.3333333333333333,3
1471,4764,0.3333333333333333,3
1471,2914,0.3333333333333333,3
1451,199246,0.3333333333333333,3
1451,56910,0.3333333333333333,3
1451,174,1.0,3
1451,3356,1.0,3
1451,209,0.3333333333333333,3
1451,46375,0.3333333333333333,3
1451,7065,0.3333333333333333,3
1451,3561,0.6666666666666666,3
1451,28885,0.3333333333333333,3
1451,8529,0.3333333333333333,3
89,132933,0.3333333333333333,3
89,9498,0.3333333333333333,3
89,2914,0.3333333333333333,3
89,668,0.3333333333333333,3
89,680,0.3333333333333333,3
89,20965,0.3333333333333333,3
89,3265,0.3333333333333333,3
89,286,0.3333333333333333,3
89,3257,0.3333333333333333,3
89,3356,0.3333333333333333,3
89,6223,0.3333333333333333,3
89,209,0.3333333333333333,3
37,31069,0.3333333333333333,3
37,35320,0.3333333333333333,3
37,3356,0.3333333333333333,3
37,6223,0.3333333333333333,3
37,8251,0.3333333333333333,3
37,29208,0.3333333333333333,3
37,2914,0.6666666666666666,3
37,13285,0.3333333333333333,3
2015,2860,0.3333333333333333,3
2015,6453,0.3333333333333333,3
2015,174,0.3333333333333333,3
2015,19165,0.3333333333333333,3
2015,3257,0.3333333333333333,3
2015,12129,0.3333333333333333,3
2015,12008,0.3333333333333333,3
2015,1299,0.3333333333333333,3
2675,198936,0.3333333333333333,3
2675,16086,0.3333333333333333,3
2675,3356,0.6666666666666666,3
2675,6461,0.6666666666666666,3
2675,15290,0.6666666666666666,3
2675,60294,0.3333333333333333,3
2675,47583,0.3333333333333333,3
2675,61323,0.3333333333333333,3
2675,9340,0.3333333333333333,3
2675,55794,0.3333333333333333,3
2675,2914,0.3333333333333333,3
