scope,asn,hege,nb_peers
1451,8319,0.3333333333333333,3
1451,201011,0.3333333333333333,3
1451,3356,1.0,3
1451,13037,0.3333333333333333,3
1451,1299,0.3333333333333333,3
1451,3561,0.6666666666666666,3
1451,1257,0.3333333333333333,3
1451,3257,0.3333333333333333,3
89,43888,0.3333333333333333,3
89,49743,0.3333333333333333,3
89,174,0.3333333333333333,3
89,3356,0.6666666666666666,3
89,6223,0.6666666666666666,3
89,209,0.6666666666666666,3
89,11426,0.3333333333333333,3
89,7843,0.3333333333333333,3
89,668,0.3333333333333333,3
89,31898,0.3333333333333333,3
37,15930,0.3333333333333333,3
37,3216,0.3333333333333333,3
37,3356,1.0,3
37,6223,1.0,3
37,209,1.0,3
37,3462,0.3333333333333333,3
37,9680,0.3333333333333333,3
37,15401,0.3333333333333333,3
37,5511,0.3333333333333333,3
1471,3209,0.3333333333333333,3
1471,6830,0.8333333333333334,3
1471,1273,0.3333333333333333,3
1471,3356,1.0,3
1471,209,1.0,3
1471,8412,0.3333333333333333,3
1471,24603,0.3333333333333333,3
1471,29551,0.3333333333333333,3
1471,1299,0.3333333333333333,3
1886,3215,0.3333333333333333,3
1886,174,1.0,3
1886,134285,0.3333333333333333,3
1886,9498,0.3333333333333333,3
1886,7018,0.3333333333333333,3
2015,206701,0.3333333333333333,3
2015,6939,0.3333333333333333,3
2015,20904,0.3333333333333333,3
2015,1759,0.3333333333333333,3
2015,1299,0.3333333333333333,3
2015,12129,0.6666666666666666,3
2015,4764,0.3333333333333333,3
2015,27630,0.3333333333333333,3
2675,46375,0.3333333333333333,3
2675,174,0.3333333333333333,3
2675,7065,0.3333333333333333,3
2675,5610,0.3333333333333333,3
2675,1299,0.3333333333333333,3
2675,855,0.3333333333333333,3
2675,15290,0.3333333333333333,3
50,8447,0.3333333333333333,3
50,-50,0.3333333333333333,3
50,6939,0.6666666666666666,3
50,293,1.0,3
50,291,1.0,3
50,10796,0.3333333333333333,3
50,7843,0.3333333333333333,3
50,3356,0.3333333333333333,3
50,328453,0.3333333333333333,3
50,327693,0.3333333333333333,3
50,-597,0.3333333333333333,3
2274,15165,0.3333333333333333,3
2274,6939,1.0,3
2274,6453,0.3333333333333333,3
2274,1299,0.3333333333333333,3
2274,262239,0.3333333333333333,3
2274,12956,0.3333333333333333,3
2553,24309,0.3333333333333333,3
2553,4755,0.3333333333333333,3
2553,6453,0.3333333333333333,3
2553,1299,0.6666666666666666,3
2553,11096,1.0,3
2553,3320,0.3333333333333333,3
2553,38505,0.3333333333333333,3
2553,18351,0.3333333333333333,3
2553,6939,0.3333333333333333,3
