scope,asn,hege,nb_peers
9829,174,0.22433417811569073,25
9829,9498,0.3823580714337017,25
9829,6453,0.39100383743240885,25
9829,1299,0.3333333333333333,25
9829,-31,0.06227106227106227,25
9829,3257,0.02564102564102564,25
13188,9002,0.5436507936507936,25
13188,174,0.2619047619047619,25
13188,6939,0.623015873015873,25
13188,35320,0.2857142857142857,25
24863,-31,0.23091458805744522,25
24863,15412,0.09047619047619047,25
24863,8452,0.9694255479969766,25
24863,9498,0.3904320987654321,25
24863,3257,0.08928571428571429,25
24863,5511,0.023809523809523808,25
24863,3356,0.3505291005291005,25
24863,174,0.4576719576719577,25
24863,-18,0.015873015873015872,25
24863,1299,0.047619047619047616,25
23969,-26,0.09523809523809523,25
23969,38040,0.8543417366946778,25
23969,4651,0.16946778711484595,25
23969,9002,0.09523809523809523,25
23969,-31,0.16666666666666666,25
23969,6939,0.13756613756613756,25
45609,9498,1.0,25
45609,174,0.1832793790030632,25
45609,3257,0.08798638363727558,25
45609,1299,0.0679563492063492,25
45609,-31,0.3333333333333333,25
45609,-18,0.047619047619047616,25
13999,1299,0.09523809523809523,25
13999,174,0.3648148148148148,25
13999,32098,0.7047619047619048,25
13999,3257,0.34285714285714286,25
13999,3356,0.0380952380952381,25
13999,6461,0.17566137566137566,25
9583,2914,0.055555555555555546,25
9583,1299,0.30952380952380953,25
9583,4809,0.23015873015873015,25
9583,174,0.3492063492063492,25
9583,3257,0.015873015873015872,25
36352,1299,0.32275132275132273,25
36352,174,0.6190476190476191,25
36352,18779,0.031746031746031744,25
36352,3257,0.22222222222222218,25
36352,3356,0.047619047619047616,25
36352,23352,0.07142857142857142,25
36352,2914,0.023809523809523808,25
24560,9498,1.0,25
24560,12956,0.047619047619047616,25
24560,174,0.09523809523809523,25
24560,-31,0.19047619047619047,25
24560,1299,0.14285714285714285,25
58224,6762,0.3353174603174603,25
58224,29049,0.37936507936507935,25
58224,1299,0.047619047619047616,25
58224,47147,0.0028011204481792717,25
58224,174,0.09523809523809523,25
58224,6453,0.11904761904761904,25
58224,5511,0.047619047619047616,25
