scope,asn,hege,nb_peers
13999,174,0.5104938271604939,25
13999,32098,0.6417860477524344,25
13999,6461,0.4009363004461044,25
13999,3257,0.36956382553021205,25
13999,1299,0.07777777777777778,25
36352,174,0.5513605442176871,25
36352,2914,0.009523809523809525,25
36352,1299,0.23582766439909297,25
36352,3257,0.14285714285714285,25
36352,23352,0.10476190476190476,25
9583,6461,0.14285714285714285,25
9583,7473,0.3333333333333333,25
9583,174,0.2857142857142857,25
9583,1299,0.09523809523809523,25
9583,4809,0.047619047619047616,25
45609,-31,0.3775510204081633,25
45609,9498,1.0,25
45609,-18,0.09523809523809523,25
45609,1299,0.047619047619047616,25
45609,174,0.047619047619047616,25
9829,6453,0.47619047619047616,25
9829,9498,0.22715752967853808,25
9829,1299,0.246031746031746,25
9829,45489,0.12698412698412698,25
9829,174,0.15079365079365079,25
9829,4755,0.21428571428571427,25
9829,3257,0.12955182072829133,25
9829,3356,0.08333333333333333,25
9829,-31,0.09523809523809523,25
23969,-359,0.19047619047619047,25
23969,34781,0.19047619047619047,25
23969,38040,0.9013949013949013,25
23969,-31,0.2108843537414966,25
23969,6939,0.2842712842712843,25
23969,4651,0.14814814814814814,25
23969,3356,0.11904761904761904,25
13188,9002,0.6196145124716553,25
13188,6939,0.6704260651629073,25
13188,35320,0.2287037037037037,25
13188,174,0.28238607270865335,25
13188,1299,0.09523809523809523,25
13188,3356,0.08730158730158731,25
13188,28917,0.03571428571428571,25
13188,-358,0.07936507936507936,25
13188,-18,0.09523809523809523,25
24863,12389,0.047619047619047616,25
24863,3257,0.13650793650793652,25
24863,9498,0.41428571428571426,25
24863,174,0.1626984126984127,25
24863,8452,0.9246031746031745,25
24863,1299,0.09523809523809523,25
24863,3356,0.2619047619047619,25
24863,15412,0.20476190476190476,25
24863,-31,0.023809523809523808,25
24560,9498,1.0,25
24560,174,0.09523809523809523,25
24560,-31,0.47619047619047616,25
58224,3356,0.1746031746031746,25
58224,6762,0.3306878306878307,25
58224,6453,0.18518518518518517,25
58224,1299,0.14285714285714285,25
58224,29049,0.4682539682539682,25
58224,3257,0.047619047619047616,25
58224,39533,0.023809523809523808,25
58224,174,0.09523809523809523,25
58224,5511,0.047619047619047616,25
