scope,asn,hege,nb_peers
6619,1299,0.0798443579766537,29
6619,7473,0.04,29
6619,3758,0.04,29
6619,701,0.08,29
6619,6453,0.0801556420233463,29
6619,174,0.08,29
6619,3356,0.23992217898832685,29
6619,-31,0.08,29
6619,9318,0.28,29
6619,23930,0.04,29
140726,4837,1.0,29
140726,1299,0.24,29
140726,1273,0.16,29
140726,701,0.04,29
140726,6830,0.04,29
33616,6939,0.88,29
33616,174,0.04,29
18676,62,0.08,29
18676,1299,0.04,29
18676,3356,0.44,29
18676,6223,0.36,29
18676,209,0.28,29
18676,174,0.24,29
18676,-31,0.08,29
18676,8220,0.04,29
6620,1299,0.12,29
6620,701,0.36,29
6620,174,0.24,29
6620,3257,0.12,29
6620,7029,0.28,29
6620,3356,0.16,29
6620,6461,0.08,29
6620,7018,0.08,29
7065,1299,0.52,29
7065,46375,0.16,29
7065,174,0.36,29
15557,174,0.08,29
15557,6762,0.08,29
15557,1299,0.21333333333333335,29
15557,3356,0.02,29
15557,12626,0.02,29
23352,3356,0.04,29
23352,2914,0.3,29
23352,4826,0.04,29
23352,3257,0.56,29
23352,9002,0.06,29
23352,1299,0.04,29
2860,174,0.568,29
2860,6453,0.312,29
2860,1299,0.08,29
2860,9002,0.04,29
2860,3356,0.04,29
17816,3356,0.36,29
17816,4837,0.88,29
17816,6939,0.04,29
17816,174,0.16,29
17816,9929,0.24,29
17816,1299,0.12,29
