scope,asn,hege,nb_peers
6619,3786,0.08,29
6619,1299,0.12,29
6619,9318,0.12,29
6619,3356,0.4,29
6619,6453,0.12,29
6619,6830,0.04,29
6619,-31,0.08,29
33616,174,0.15714285714285714,29
33616,6939,0.83,29
33616,3356,0.04,29
33616,-359,0.08,29
140726,6830,0.08,29
140726,4837,1.0,29
140726,1299,0.24,29
140726,174,0.04,29
140726,701,0.12,29
140726,6762,0.04,29
6620,6461,0.36,29
6620,7029,0.24,29
6620,33132,0.16,29
6620,2914,0.08,29
6620,701,0.24,29
6620,7018,0.16,29
6620,174,0.08,29
6620,3356,0.12,29
6620,-31,0.04,29
6620,6939,0.04,29
6620,3257,0.04,29
18676,174,0.32,29
18676,6461,0.04,29
18676,62,0.24,29
18676,3356,0.46,29
18676,3549,0.14,29
18676,6453,0.08,29
18676,209,0.32,29
18676,8220,0.12,29
18676,6223,0.28,29
18676,-31,0.04,29
18676,1299,0.04,29
15557,174,0.18,29
15557,1299,0.36,29
15557,-18,0.02,29
7065,1299,0.52,29
7065,174,0.52,29
7065,46375,0.12,29
7065,1273,0.04,29
7065,3356,0.04,29
17816,3356,0.2,29
17816,4837,0.7965280878965089,29
17816,174,0.28007797270955165,29
17816,9929,0.24007797270955167,29
17816,17622,0.019393939393939394,29
17816,1299,0.12121212121212122,29
17816,3257,0.1,29
2860,9002,0.04,29
2860,174,0.4,29
2860,6453,0.32,29
2860,3257,0.04,29
23352,174,0.04,29
23352,3257,0.48,29
23352,2914,0.34,29
23352,1299,0.18,29
