scope,asn,hege,nb_peers
2274,3209,0.16666666666666666,6
2274,-31,0.16666666666666666,6
2274,6939,1.0,6
2274,6830,0.16666666666666666,6
2274,199284,0.16666666666666666,6
2274,43754,0.16666666666666666,6
2274,-1150,0.16666666666666666,6
2274,395089,0.16666666666666666,6
2274,-703,0.16666666666666666,6
2274,198985,0.16666666666666666,6
2274,174,0.16666666666666666,6
2274,1299,0.16666666666666666,6
2274,24691,0.16666666666666666,6
50,1140,0.16666666666666666,6
50,6939,0.8333333333333334,6
50,293,1.0,6
50,291,1.0,6
50,44134,0.16666666666666666,6
50,-64,0.16666666666666666,6
50,6128,0.16666666666666666,6
50,206065,0.16666666666666666,6
50,-1150,0.16666666666666666,6
50,1136,0.16666666666666666,6
50,48347,0.16666666666666666,6
50,-358,0.16666666666666666,6
2553,21283,0.16666666666666666,6
2553,8447,0.16666666666666666,6
2553,-50,0.16666666666666666,6
2553,6939,0.5,6
2553,11096,1.0,6
2553,3265,0.16666666666666666,6
2553,286,0.16666666666666666,6
2553,3257,0.16666666666666666,6
2553,3356,0.16666666666666666,6
2553,31122,0.16666666666666666,6
2553,10796,0.16666666666666666,6
2553,7843,0.16666666666666666,6
2553,36492,0.16666666666666666,6
2553,15169,0.16666666666666666,6
2553,852,0.16666666666666666,6
1451,8319,0.16666666666666666,6
1451,201011,0.16666666666666666,6
1451,3356,1.0,6
1451,23752,0.16666666666666666,6
1451,6453,0.16666666666666666,6
1451,3561,0.6666666666666666,6
1451,12579,0.16666666666666666,6
1451,3320,0.16666666666666666,6
1451,3215,0.16666666666666666,6
1451,5511,0.16666666666666666,6
1451,39020,0.16666666666666666,6
1451,17072,0.16666666666666666,6
89,28573,0.16666666666666666,6
89,4230,0.16666666666666666,6
89,3356,0.8333333333333334,6
89,6223,0.8333333333333334,6
89,209,0.8333333333333334,6
89,213392,0.16666666666666666,6
89,-2084,0.16666666666666666,6
89,34549,0.16666666666666666,6
89,5410,0.16666666666666666,6
89,11426,0.16666666666666666,6
89,7843,0.16666666666666666,6
89,668,0.3333333333333333,6
89,38195,0.16666666666666666,6
89,1299,0.16666666666666666,6
89,5432,0.16666666666666666,6
37,137409,0.16666666666666666,6
37,6939,0.16666666666666666,6
37,40300,0.16666666666666666,6
37,668,0.16666666666666666,6
37,15557,0.16666666666666666,6
37,174,0.16666666666666666,6
37,3356,0.3333333333333333,6
37,6223,0.3333333333333333,6
37,31200,0.16666666666666666,6
37,20485,0.16666666666666666,6
37,2914,0.5,6
37,39150,0.16666666666666666,6
37,3216,0.16666666666666666,6
37,8251,0.16666666666666666,6
37,29208,0.16666666666666666,6
37,13285,0.16666666666666666,6
1471,3209,0.16666666666666666,6
1471,6830,0.3333333333333333,6
1471,1273,0.16666666666666666,6
1471,3356,1.0,6
1471,209,1.0,6
1471,137409,0.16666666666666666,6
1471,6461,0.16666666666666666,6
1471,50042,0.16666666666666666,6
1471,201776,0.16666666666666666,6
1471,12389,0.16666666666666666,6
1471,44914,0.16666666666666666,6
1471,6848,0.16666666666666666,6
1471,20371,0.16666666666666666,6
1471,174,0.16666666666666666,6
1886,33915,0.16666666666666666,6
1886,174,1.0,6
1886,2119,0.16666666666666666,6
1886,3356,0.5,6
1886,134285,0.16666666666666666,6
1886,9498,0.16666666666666666,6
1886,6717,0.16666666666666666,6
1886,42668,0.16666666666666666,6
1886,8359,0.16666666666666666,6
1886,6871,0.16666666666666666,6
1886,2856,0.16666666666666666,6
1886,5400,0.16666666666666666,6
2015,7922,0.16666666666666666,6
2015,3356,0.3333333333333333,6
2015,12129,0.6666666666666666,6
2015,3215,0.16666666666666666,6
2015,174,0.16666666666666666,6
2015,1299,0.16666666666666666,6
2015,13037,0.16666666666666666,6
2015,6939,0.5,6
2015,553,0.16666666666666666,6
2015,-31,0.16666666666666666,6
2015,39010,0.16666666666666666,6
2015,5511,0.16666666666666666,6
2015,12605,0.16666666666666666,6
2015,-50,0.16666666666666666,6
2675,135262,0.16666666666666666,6
2675,9498,0.16666666666666666,6
2675,3257,0.16666666666666666,6
2675,12322,0.16666666666666666,6
2675,6461,0.5,6
2675,15290,0.5,6
2675,24173,0.16666666666666666,6
2675,3491,0.16666666666666666,6
2675,60470,0.16666666666666666,6
2675,9002,0.16666666666666666,6
2675,5588,0.16666666666666666,6
2675,13036,0.16666666666666666,6
2675,1299,0.16666666666666666,6
2675,7018,0.16666666666666666,6
