scope,asn,hege,nb_peers
45609,9498,1.0,140
45609,-18,0.044642857142857144,140
45609,-31,0.271875,140
45609,1299,0.04350907029478458,140
45609,174,0.006283068783068784,140
9583,1299,0.32667942176870746,140
9583,4809,0.09851190476190474,140
9583,174,0.14880952380952378,140
9583,7473,0.0412202380952381,140
9583,6461,0.028571428571428574,140
36352,1299,0.40467332766439906,140
36352,2914,0.005287114845938376,140
36352,23352,0.09360911031079097,140
36352,174,0.3957173439551259,140
36352,3257,0.16458333333333333,140
13999,1299,0.030555555555555555,140
13999,3257,0.20040960197210198,140
13999,32098,0.7239513150588518,140
13999,174,0.5747573953823953,140
13999,6461,0.0869059644059644,140
58224,1299,0.1797264739229025,140
58224,6453,0.10009212018140588,140
58224,49832,0.002551020408163265,140
58224,47147,0.04197029822029822,140
58224,39533,0.007242063492063492,140
58224,29049,0.4353973407544836,140
58224,6762,0.4104836378996043,140
58224,5511,0.05958030939648588,140
58224,3356,0.11061507936507935,140
58224,6939,0.02886904761904762,140
58224,174,0.05735930735930735,140
58224,-1150,0.006547619047619048,140
58224,49666,0.015476190476190477,140
24560,-31,0.32180497198879554,140
24560,9498,0.9315896705002348,140
24560,3257,0.002976190476190476,140
24560,174,0.016051733193277313,140
24560,1299,0.008928571428571428,140
24863,-31,0.14365079365079364,140
24863,9498,0.35629619166411036,140
24863,8452,0.8955018859602651,140
24863,3257,0.04783653846153846,140
24863,15412,0.23973838148449042,140
24863,5511,0.0821916971916972,140
24863,3356,0.23750299799406943,140
24863,174,0.22861445644149134,140
24863,1299,0.16705150141282193,140
23969,3356,0.09534519876791296,140
23969,38040,0.8349283441271399,140
23969,4651,0.15162450396825397,140
23969,6939,0.21592374639249637,140
23969,-31,0.17965673111349803,140
9829,1299,0.26124015894236485,140
9829,3257,0.12740137721755368,140
9829,174,0.22212230851936735,140
9829,9498,0.1557163068479424,140
9829,6453,0.35746869960105254,140
9829,-31,0.02998074229691877,140
9829,45489,0.0651264672535681,140
9829,4755,0.028771349809765173,140
9829,3356,0.013690476190476189,140
13188,9002,0.4438576751838947,140
13188,6939,0.5531210839598998,140
13188,35320,0.2967261904761905,140
13188,174,0.19373855311355312,140
