scope,asn,hege,nb_peers
4922,22927,0.2,5
4922,10834,0.2,5
4922,12956,0.2,5
4922,2914,0.4,5
4922,60781,0.2,5
4922,1299,0.4,5
4922,40981,0.2,5
4922,5432,0.2,5
4922,2609,0.2,5
4922,5511,0.2,5
11414,5378,0.2,5
11414,1273,0.2,5
11414,28186,0.2,5
11414,3356,0.6,5
11414,1267,0.2,5
11414,-18,0.2,5
11414,6461,0.2,5
11414,5650,0.2,5
11414,3352,0.2,5
11414,12956,0.2,5
27725,12392,0.2,5
27725,1299,0.4,5
27725,23520,0.8,5
27725,11960,1.0,5
27725,57254,0.2,5
27725,48956,0.2,5
27725,-482,0.2,5
27725,6939,0.4,5
27725,11081,0.4,5
27725,12874,0.2,5
27725,-31,0.2,5
27725,209347,0.2,5
27725,-1329,0.2,5
27725,8560,0.2,5
27725,5089,0.2,5
27725,6830,0.2,5
27725,5511,0.2,5
14115,35706,0.2,5
14115,174,0.2,5
14115,3741,1.0,5
14115,29518,0.2,5
14115,3356,0.4,5
14115,6805,0.2,5
14115,-31,0.2,5
14115,2914,0.4,5
14115,3215,0.2,5
14115,3209,0.2,5
14115,6830,0.2,5
14115,1273,0.2,5
21769,16353,0.2,5
21769,43531,0.2,5
21769,6939,0.4,5
21769,2734,0.4,5
21769,35916,0.8,5
21769,34347,0.2,5
21769,2914,0.2,5
21769,17456,0.2,5
21769,7922,0.2,5
21769,3356,0.2,5
21769,6223,0.2,5
21769,209,0.2,5
21769,174,0.4,5
21769,8881,0.2,5
21559,62538,0.2,5
21559,-142,0.2,5
21559,6939,0.4,5
21559,23520,0.8,5
21559,14638,0.8,5
21559,15435,0.2,5
21559,6830,0.4,5
21559,57214,0.2,5
21559,58002,0.2,5
21559,9002,0.2,5
21559,3257,0.2,5
21559,15557,0.2,5
21559,42303,0.2,5
21559,-172,0.2,5
26163,35352,0.2,5
26163,29632,0.2,5
26163,1299,0.8,5
26163,6830,0.2,5
26163,41966,0.2,5
26163,9002,0.2,5
26163,-31,0.2,5
26163,6461,0.2,5
26163,30722,0.2,5
26163,1273,0.2,5
26163,553,0.2,5
11313,12392,0.2,5
11313,-64,0.2,5
11313,22822,0.6,5
11313,19905,1.0,5
11313,6848,0.2,5
11313,6830,0.2,5
11313,2914,0.4,5
11313,63473,0.2,5
11313,40676,0.2,5
11313,7545,0.2,5
11313,9942,0.2,5
11313,38622,0.2,5
11313,62173,0.2,5
11313,29049,0.2,5
11313,-31,0.2,5
14288,9500,0.2,5
14288,174,1.0,5
14288,15557,0.2,5
14288,13193,0.2,5
14288,1299,0.6,5
14288,3301,0.2,5
14288,8473,0.2,5
11403,13036,0.4,5
11403,5588,0.2,5
11403,1299,0.4,5
11403,3215,0.2,5
11403,3356,0.6,5
11403,35141,0.2,5
11403,6717,0.2,5
11403,38195,0.2,5
