scope,asn,hege,nb_peers
24560,9498,1.0,40
24560,1299,0.03125,40
24560,-158,0.0625,40
24560,-31,0.34375,40
24560,-18,0.025,40
58224,5511,0.175,40
58224,6762,0.3091145833333333,40
58224,6453,0.18541666666666667,40
58224,49832,0.046875,40
58224,29049,0.5911773122710623,40
58224,6939,0.03125,40
58224,39533,0.09375,40
58224,-31,0.021875,40
58224,47147,0.048125,40
58224,1299,0.0889423076923077,40
58224,3356,0.140625,40
13188,6939,0.3841145833333333,40
13188,35320,0.5245659722222222,40
13188,9002,0.4161582341269841,40
13188,174,0.30859375,40
13188,-31,0.034722222222222224,40
24863,1299,0.24375,40
24863,174,0.2828125,40
24863,8452,0.9802814327485381,40
24863,5511,0.049999999999999996,40
24863,15412,0.10158730158730159,40
24863,3356,0.04666666666666666,40
24863,6461,0.0234375,40
24863,9498,0.42671130952380953,40
24863,-31,0.1234375,40
24863,3257,0.057886904761904764,40
23969,3356,0.046875,40
23969,38040,0.6640625,40
23969,-31,0.03125,40
23969,4651,0.1875,40
23969,-26,0.026041666666666668,40
23969,6939,0.22916666666666669,40
9829,9498,0.12086397058823528,40
9829,3356,0.109375,40
9829,6453,0.34971048604627036,40
9829,4755,0.046875,40
9829,-31,0.03125,40
9829,45489,0.03125,40
9829,1299,0.09702932098765432,40
9829,3257,0.06693672839506173,40
9829,174,0.21103395061728394,40
36352,174,0.6062980769230769,40
36352,3257,0.2079799107142857,40
36352,23352,0.0642857142857143,40
36352,1299,0.38223353443941677,40
13999,1299,0.06875,40
13999,3257,0.29973958333333334,40
13999,32098,0.6998815035273368,40
13999,174,0.5426334422657952,40
13999,6461,0.23449074074074078,40
13999,6453,0.005208333333333333,40
13999,3356,0.15,40
9583,1299,0.34226190476190477,40
9583,4809,0.09375,40
9583,174,0.06770833333333333,40
9583,6461,0.0625,40
9583,7473,0.125,40
45609,9498,1.0,40
45609,2914,0.001838235294117647,40
45609,-31,0.2875,40
