scope,asn,hege,nb_peers
7459,25441,0.5,2
7459,3257,0.5,2
7459,9208,0.5,2
7459,1299,0.5,2
8374,8881,0.5,2
8374,-31,0.5,2
8374,24634,0.5,2
8374,5511,0.5,2
8374,3356,0.5,2
8374,12741,0.5,2
5237,7922,0.5,2
5237,3356,1.0,2
5237,6223,0.5,2
5237,49889,0.5,2
5237,50581,0.5,2
706,24725,0.5,2
706,3326,0.5,2
706,1299,1.0,2
706,3356,1.0,2
706,263689,0.5,2
706,23520,0.5,2
10367,6805,0.5,2
10367,12956,0.5,2
10367,174,1.0,2
10367,-31,0.5,2
10367,6939,0.5,2
10367,13536,0.5,2
10367,11524,0.5,2
10367,60304,0.5,2
10367,50973,0.5,2
10367,1273,0.5,2
9889,21263,0.5,2
9889,-676,0.5,2
9889,6939,0.5,2
9889,4826,0.5,2
9889,9790,0.5,2
9889,37002,0.5,2
11271,3269,0.5,2
11271,6762,0.5,2
11271,3215,0.5,2
11271,5511,0.5,2
11271,174,0.5,2
11271,4230,0.5,2
2506,3243,0.5,2
2506,8657,0.5,2
2506,6939,0.5,2
2506,-30,0.5,2
2506,7527,0.5,2
2506,2907,1.0,2
2506,13030,0.5,2
2506,1299,0.5,2
2506,2914,0.5,2
2567,31017,0.5,2
2567,-31,0.5,2
2567,12389,0.5,2
2567,198847,0.5,2
2567,3257,0.5,2
13000,6805,0.5,2
13000,12956,0.5,2
13000,1299,0.5,2
13000,5617,0.5,2
13000,18106,0.5,2
13000,-26,0.5,2
13000,196844,0.5,2
13000,15744,0.5,2
