scope,asn,hege,nb_peers
17816,174,0.39171539961013646,48
17816,9929,0.41671539961013637,48
17816,6830,0.042708333333333334,48
17816,4837,0.7237012670565303,48
17816,3356,0.1,48
17816,2914,0.05,48
17816,1299,0.125,48
2860,174,0.505,48
2860,6453,0.495,48
2860,3356,0.075,48
2860,1299,0.1,48
23352,3257,0.7,48
23352,3356,0.05,48
23352,2914,0.2375,48
23352,1299,0.05,48
23352,174,0.025,48
140726,701,0.075,48
140726,4837,1.0,48
140726,3257,0.1,48
140726,1299,0.325,48
6619,3356,0.39924242424242423,48
6619,23930,0.05,48
6619,9318,0.125,48
6619,6453,0.125,48
6619,1299,0.075,48
6619,174,0.075,48
33616,174,0.09821428571428573,48
33616,3356,0.075,48
33616,6939,0.76875,48
6620,701,0.375,48
6620,3356,0.175,48
6620,7018,0.07083333333333333,48
6620,174,0.1625,48
6620,6461,0.2,48
6620,33132,0.05,48
6620,7029,0.125,48
6620,1299,0.1,48
6620,3257,0.1,48
18676,174,0.425,48
18676,6461,0.125,48
18676,62,0.225,48
18676,3356,0.3375,48
18676,6223,0.15,48
18676,209,0.175,48
18676,8220,0.175,48
18676,3549,0.0875,48
18676,1299,0.05,48
15557,12626,0.0625,48
15557,174,0.281875,48
15557,1299,0.10833333333333335,48
15557,3356,0.0125,48
7065,174,0.225,48
7065,46375,0.275,48
7065,1299,0.525,48
