scope,asn,hege,nb_peers
2015,6939,0.7567567567567568,45
2015,12129,0.3783783783783784,45
2675,3257,0.02702702702702703,45
2675,174,0.04054054054054054,45
2675,6461,0.7267267267267268,45
2675,15290,0.5375375375375375,45
2675,1299,0.05405405405405406,45
2675,3356,0.05405405405405406,45
1886,174,1.0,45
1886,1299,0.08108108108108109,45
1886,3356,0.13513513513513514,45
1471,3356,1.0,45
1471,209,1.0,45
1471,174,0.08108108108108109,45
1471,1299,0.02702702702702703,45
89,3356,0.8108108108108109,45
89,6223,0.8378378378378378,45
89,209,0.5101351351351351,45
89,668,0.13513513513513514,45
89,2914,0.05405405405405406,45
89,1299,0.02702702702702703,45
1451,3356,1.0,45
1451,3561,0.5675675675675675,45
1451,1299,0.05405405405405406,45
37,3356,0.5675675675675675,45
37,6223,0.5945945945945946,45
37,209,0.40540540540540543,45
37,668,0.20945945945945946,45
37,2914,0.08108108108108109,45
37,6939,0.10810810810810811,45
37,1299,0.02702702702702703,45
50,6939,0.7837837837837838,45
50,293,1.0,45
50,291,1.0,45
2274,6939,1.0,45
2274,-31,0.08108108108108109,45
2553,6939,0.8378378378378378,45
2553,11096,1.0,45
2553,1299,0.021621621621621623,45
2553,3356,0.05945945945945946,45
