scope,asn,hege,nb_peers
2675,6461,0.6456456456456456,45
2675,15290,0.5645645645645646,45
2675,174,0.13513513513513514,45
2675,3356,0.05405405405405406,45
2675,1299,0.08108108108108109,45
2015,6939,0.6756756756756757,45
2015,12129,0.4864864864864865,45
2015,1299,0.02702702702702703,45
2015,174,0.02702702702702703,45
50,6939,0.6186186186186187,45
50,293,0.9981981981981983,45
50,291,0.8626126126126126,45
50,3356,0.02702702702702703,45
50,2914,0.02702702702702703,45
2553,3356,0.11351351351351352,45
2553,11096,1.0,45
2553,6939,0.7027027027027027,45
2274,6939,1.0,45
2274,-71,0.02702702702702703,45
1471,3356,1.0,45
1471,209,1.0,45
1471,174,0.02702702702702703,45
1471,1299,0.10810810810810811,45
1886,174,1.0,45
1886,3356,0.05405405405405406,45
89,3356,0.7567567567567568,45
89,6223,0.7567567567567568,45
89,209,0.40540540540540543,45
89,2914,0.13513513513513514,45
1451,3356,0.972972972972973,45
1451,3561,0.5135135135135135,45
1451,209,0.02702702702702703,45
1451,1299,0.08108108108108109,45
37,668,0.12837837837837837,45
37,3356,0.6756756756756757,45
37,6223,0.6756756756756757,45
37,209,0.40540540540540543,45
37,2914,0.13513513513513514,45
37,6939,0.009009009009009009,45
