scope,asn,hege,nb_peers
89,3209,0.16666666666666666,6
89,6830,0.16666666666666666,6
89,1273,0.16666666666666666,6
89,3356,1.0,6
89,6223,1.0,6
89,209,0.6666666666666666,6
89,205515,0.16666666666666666,6
89,201776,0.16666666666666666,6
89,12389,0.16666666666666666,6
89,3352,0.16666666666666666,6
89,12956,0.16666666666666666,6
89,24956,0.16666666666666666,6
89,3320,0.16666666666666666,6
89,3301,0.16666666666666666,6
89,1299,0.16666666666666666,6
89,42675,0.16666666666666666,6
89,3399,0.16666666666666666,6
37,203687,0.16666666666666666,6
37,6939,0.16666666666666666,6
37,34410,0.16666666666666666,6
37,15735,0.16666666666666666,6
37,6762,0.16666666666666666,6
37,3356,0.3333333333333333,6
37,6223,0.3333333333333333,6
37,137153,0.16666666666666666,6
37,9498,0.16666666666666666,6
37,2914,0.3333333333333333,6
37,668,0.5,6
37,29695,0.16666666666666666,6
37,209,0.16666666666666666,6
37,45170,0.16666666666666666,6
37,55824,0.16666666666666666,6
37,24489,0.16666666666666666,6
37,7660,0.16666666666666666,6
37,-82,0.16666666666666666,6
37,2514,0.16666666666666666,6
37,-5,0.16666666666666666,6
1451,1221,0.16666666666666666,6
1451,4637,0.16666666666666666,6
1451,209,0.16666666666666666,6
1451,3561,0.5,6
1451,3356,0.8333333333333334,6
1451,8319,0.16666666666666666,6
1451,201011,0.16666666666666666,6
1451,6700,0.16666666666666666,6
1451,8400,0.16666666666666666,6
1451,202422,0.16666666666666666,6
1451,1299,0.16666666666666666,6
1451,200590,0.16666666666666666,6
1451,35104,0.16666666666666666,6
1451,31133,0.16666666666666666,6
1451,62023,0.16666666666666666,6
1451,2914,0.16666666666666666,6
2553,3269,0.16666666666666666,6
2553,6762,0.16666666666666666,6
2553,3356,0.16666666666666666,6
2553,11096,1.0,6
2553,31069,0.16666666666666666,6
2553,-327,0.16666666666666666,6
2553,6939,0.6666666666666666,6
2553,198781,0.16666666666666666,6
2553,-18,0.16666666666666666,6
2553,24309,0.16666666666666666,6
2553,4755,0.16666666666666666,6
2553,6453,0.16666666666666666,6
2553,1299,0.16666666666666666,6
2553,43065,0.16666666666666666,6
2553,-70,0.16666666666666666,6
2553,8508,0.16666666666666666,6
2553,-481,0.16666666666666666,6
2274,6805,0.16666666666666666,6
2274,-87,0.16666666666666666,6
2274,6939,1.0,6
2274,-291,0.16666666666666666,6
2274,29305,0.16666666666666666,6
2274,12741,0.16666666666666666,6
2274,-482,0.16666666666666666,6
2274,8251,0.16666666666666666,6
2274,-71,0.16666666666666666,6
2274,16276,0.16666666666666666,6
2274,1759,0.16666666666666666,6
2274,1299,0.16666666666666666,6
2274,8788,0.16666666666666666,6
2274,-655,0.16666666666666666,6
50,37153,0.16666666666666666,6
50,6939,0.6666666666666666,6
50,293,1.0,6
50,291,1.0,6
50,44134,0.16666666666666666,6
50,-64,0.16666666666666666,6
50,38195,0.16666666666666666,6
50,6461,0.16666666666666666,6
50,-3,0.16666666666666666,6
50,760,0.16666666666666666,6
50,1853,0.16666666666666666,6
50,20965,0.16666666666666666,6
50,49337,0.16666666666666666,6
50,15497,0.16666666666666666,6
50,-327,0.16666666666666666,6
50,48438,0.16666666666666666,6
50,-655,0.16666666666666666,6
1471,15133,0.16666666666666666,6
1471,3356,1.0,6
1471,209,1.0,6
1471,9105,0.16666666666666666,6
1471,13285,0.16666666666666666,6
1471,20371,0.16666666666666666,6
1471,174,0.16666666666666666,6
1471,47217,0.16666666666666666,6
1471,61337,0.16666666666666666,6
1471,2914,0.16666666666666666,6
1471,42000,0.16666666666666666,6
1471,1299,0.16666666666666666,6
1886,7018,0.16666666666666666,6
1886,174,1.0,6
1886,16086,0.16666666666666666,6
1886,23860,0.16666666666666666,6
1886,6453,0.25,6
1886,6360,0.16666666666666666,6
1886,2152,0.3333333333333333,6
1886,3356,0.3333333333333333,6
1886,1909,0.16666666666666666,6
1886,195,0.16666666666666666,6
1886,58224,0.16666666666666666,6
2675,3209,0.16666666666666666,6
2675,1273,0.16666666666666666,6
2675,6461,0.6666666666666666,6
2675,15290,0.5,6
2675,6830,0.16666666666666666,6
2675,201270,0.16666666666666666,6
2675,8359,0.16666666666666666,6
2675,50178,0.16666666666666666,6
2675,44512,0.16666666666666666,6
2675,6663,0.16666666666666666,6
2675,3257,0.16666666666666666,6
2675,6568,0.16666666666666666,6
2675,3549,0.16666666666666666,6
2675,3356,0.16666666666666666,6
2675,48481,0.16666666666666666,6
2675,43966,0.16666666666666666,6
2675,9002,0.16666666666666666,6
2675,50277,0.16666666666666666,6
2675,13237,0.16666666666666666,6
2675,-676,0.16666666666666666,6
2015,203687,0.16666666666666666,6
2015,-482,0.16666666666666666,6
2015,6939,1.0,6
2015,15594,0.16666666666666666,6
2015,-18,0.16666666666666666,6
2015,852,0.16666666666666666,6
2015,8767,0.16666666666666666,6
2015,-248,0.16666666666666666,6
2015,12772,0.16666666666666666,6
2015,209141,0.16666666666666666,6
2015,33083,0.16666666666666666,6
2015,-1086,0.16666666666666666,6
