scope,asn,hege,nb_peers
2675,36914,0.16666666666666666,6
2675,36944,0.16666666666666666,6
2675,174,0.5,6
2675,27775,0.16666666666666666,6
2675,6461,0.3333333333333333,6
2675,15290,0.3333333333333333,6
2675,205813,0.16666666666666666,6
2675,12741,0.16666666666666666,6
2675,54825,0.16666666666666666,6
2675,1299,0.16666666666666666,6
2675,13127,0.16666666666666666,6
2675,1257,0.16666666666666666,6
2675,6453,0.3333333333333333,6
2675,23752,0.16666666666666666,6
2015,5089,0.16666666666666666,6
2015,174,0.16666666666666666,6
2015,577,0.16666666666666666,6
2015,6939,0.5,6
2015,16276,0.16666666666666666,6
2015,-1,0.16666666666666666,6
2015,12129,0.3333333333333333,6
2015,19108,0.16666666666666666,6
2015,1299,0.16666666666666666,6
2015,49223,0.16666666666666666,6
2015,-327,0.16666666666666666,6
2015,8473,0.16666666666666666,6
2015,-78,0.16666666666666666,6
2015,1835,0.16666666666666666,6
1471,50042,0.16666666666666666,6
1471,201776,0.16666666666666666,6
1471,12389,0.3333333333333333,6
1471,3356,0.8333333333333334,6
1471,209,1.0,6
1471,396503,0.16666666666666666,6
1471,174,0.16666666666666666,6
1471,3303,0.16666666666666666,6
1471,9304,0.16666666666666666,6
1471,2914,0.16666666666666666,6
1471,3329,0.16666666666666666,6
1471,1273,0.16666666666666666,6
1886,5610,0.16666666666666666,6
1886,174,1.0,6
1886,14061,0.16666666666666666,6
1886,2914,0.16666666666666666,6
1886,200462,0.16666666666666666,6
1886,34549,0.16666666666666666,6
1886,42673,0.16666666666666666,6
1886,3356,0.3333333333333333,6
1886,328137,0.16666666666666666,6
1886,37497,0.16666666666666666,6
1886,328596,0.08333333333333333,6
1886,20880,0.16666666666666666,6
89,51561,0.16666666666666666,6
89,3356,0.6666666666666666,6
89,6223,0.6666666666666666,6
89,11260,0.16666666666666666,6
89,9211,0.16666666666666666,6
89,6939,0.16666666666666666,6
89,35612,0.16666666666666666,6
89,24560,0.16666666666666666,6
89,9498,0.16666666666666666,6
89,2914,0.16666666666666666,6
89,668,0.16666666666666666,6
89,43205,0.16666666666666666,6
89,12615,0.16666666666666666,6
1451,5410,0.16666666666666666,6
1451,3356,0.8333333333333334,6
1451,5607,0.16666666666666666,6
1451,3561,0.5,6
1451,42707,0.25,6
1451,174,0.08333333333333333,6
1451,62023,0.16666666666666666,6
1451,2914,0.16666666666666666,6
1451,24921,0.16666666666666666,6
1451,12847,0.16666666666666666,6
1451,12578,0.16666666666666666,6
1451,200590,0.16666666666666666,6
1451,35104,0.16666666666666666,6
1451,31133,0.16666666666666666,6
37,263703,0.16666666666666666,6
37,18678,0.16666666666666666,6
37,174,0.16666666666666666,6
37,3356,0.8333333333333334,6
37,6223,0.8333333333333334,6
37,209,0.5,6
37,13306,0.16666666666666666,6
37,41313,0.16666666666666666,6
37,28725,0.16666666666666666,6
37,2914,0.16666666666666666,6
37,-1,0.16666666666666666,6
37,668,0.16666666666666666,6
37,53169,0.16666666666666666,6
37,28146,0.16666666666666666,6
37,6762,0.16666666666666666,6
37,12741,0.16666666666666666,6
37,12576,0.3333333333333333,6
37,2856,0.16666666666666666,6
2553,5410,0.16666666666666666,6
2553,-359,0.16666666666666666,6
2553,6939,0.8333333333333334,6
2553,11096,1.0,6
2553,200675,0.16666666666666666,6
2553,21195,0.16666666666666666,6
2553,12552,0.16666666666666666,6
2553,-2846,0.16666666666666666,6
2553,1835,0.16666666666666666,6
2553,3265,0.16666666666666666,6
2553,286,0.16666666666666666,6
2553,3257,0.16666666666666666,6
2553,3356,0.16666666666666666,6
2553,15108,0.16666666666666666,6
2553,-809,0.16666666666666666,6
2553,197164,0.16666666666666666,6
2553,27017,0.16666666666666666,6
2553,20055,0.16666666666666666,6
2553,-13,0.16666666666666666,6
50,21283,0.16666666666666666,6
50,8447,0.16666666666666666,6
50,-50,0.16666666666666666,6
50,6939,0.6666666666666666,6
50,293,1.0,6
50,291,0.5,6
50,24796,0.16666666666666666,6
50,12779,0.16666666666666666,6
50,-121,0.16666666666666666,6
50,21320,0.16666666666666666,6
50,20965,0.16666666666666666,6
50,12543,0.16666666666666666,6
50,3216,0.16666666666666666,6
50,-70,0.16666666666666666,6
50,207435,0.16666666666666666,6
50,-255,0.16666666666666666,6
50,44507,0.16666666666666666,6
50,20485,0.16666666666666666,6
50,2914,0.16666666666666666,6
2274,6805,0.16666666666666666,6
2274,-87,0.16666666666666666,6
2274,6939,1.0,6
2274,-291,0.16666666666666666,6
2274,7922,0.16666666666666666,6
2274,8302,0.16666666666666666,6
2274,6730,0.16666666666666666,6
2274,6871,0.16666666666666666,6
2274,2856,0.16666666666666666,6
2274,5400,0.16666666666666666,6
2274,-18,0.16666666666666666,6
2274,200583,0.16666666666666666,6
2274,28716,0.16666666666666666,6
2274,-35,0.16666666666666666,6
2274,9607,0.16666666666666666,6
