scope,asn,hege,nb_peers
2675,378,0.16666666666666666,6
2675,21320,0.16666666666666666,6
2675,-18,0.16666666666666666,6
2675,6461,0.6666666666666666,6
2675,15290,0.3333333333333333,6
2675,41653,0.16666666666666666,6
2675,29075,0.16666666666666666,6
2675,-255,0.16666666666666666,6
2675,12768,0.16666666666666666,6
2675,1299,0.3333333333333333,6
2675,204151,0.16666666666666666,6
2675,42525,0.16666666666666666,6
2675,3356,0.16666666666666666,6
2675,50178,0.16666666666666666,6
2675,44512,0.16666666666666666,6
2675,6663,0.16666666666666666,6
2675,3257,0.16666666666666666,6
2675,20001,0.16666666666666666,6
2675,7843,0.16666666666666666,6
2015,29355,0.16666666666666666,6
2015,9198,0.16666666666666666,6
2015,50482,0.16666666666666666,6
2015,209141,0.16666666666666666,6
2015,6939,0.8333333333333334,6
2015,208764,0.16666666666666666,6
2015,15994,0.16666666666666666,6
2015,8437,0.16666666666666666,6
2015,25255,0.16666666666666666,6
2015,12129,0.3333333333333333,6
2015,2552,0.16666666666666666,6
2015,174,0.16666666666666666,6
2015,13037,0.16666666666666666,6
2015,8764,0.16666666666666666,6
2015,-31,0.16666666666666666,6
89,6855,0.16666666666666666,6
89,3320,0.16666666666666666,6
89,3356,0.6666666666666666,6
89,6223,0.6666666666666666,6
89,5607,0.16666666666666666,6
89,2914,0.16666666666666666,6
89,8386,0.16666666666666666,6
89,15924,0.16666666666666666,6
89,1273,0.16666666666666666,6
89,209,0.16666666666666666,6
89,12714,0.16666666666666666,6
89,1299,0.3333333333333333,6
89,41733,0.16666666666666666,6
89,9002,0.16666666666666666,6
89,33363,0.16666666666666666,6
89,7843,0.16666666666666666,6
89,-1,0.16666666666666666,6
89,668,0.16666666666666666,6
1451,3274,0.16666666666666666,6
1451,47605,0.16666666666666666,6
1451,3356,1.0,6
1451,3561,1.0,6
1451,31898,0.16666666666666666,6
1451,33185,0.16666666666666666,6
1451,174,0.5,6
1451,5607,0.16666666666666666,6
1451,8788,0.16666666666666666,6
1451,2108,0.16666666666666666,6
37,13306,0.16666666666666666,6
37,41313,0.16666666666666666,6
37,3356,0.5,6
37,6223,0.6666666666666666,6
37,50937,0.16666666666666666,6
37,5606,0.16666666666666666,6
37,34643,0.16666666666666666,6
37,9186,0.16666666666666666,6
37,13156,0.16666666666666666,6
37,6939,0.16666666666666666,6
37,206238,0.16666666666666666,6
37,57866,0.16666666666666666,6
37,2914,0.16666666666666666,6
37,-1,0.16666666666666666,6
37,668,0.3333333333333333,6
37,131583,0.16666666666666666,6
37,55785,0.16666666666666666,6
37,23655,0.16666666666666666,6
37,1299,0.16666666666666666,6
37,209,0.3333333333333333,6
37,50266,0.16666666666666666,6
37,1273,0.16666666666666666,6
2553,60631,0.16666666666666666,6
2553,6939,1.0,6
2553,11096,1.0,6
2553,49420,0.16666666666666666,6
2553,-264,0.16666666666666666,6
2553,12374,0.16666666666666666,6
2553,13237,0.16666666666666666,6
2553,-676,0.16666666666666666,6
2553,39835,0.16666666666666666,6
2553,9145,0.16666666666666666,6
2553,-31,0.16666666666666666,6
2553,12350,0.16666666666666666,6
2553,-60,0.16666666666666666,6
50,15457,0.16666666666666666,6
50,6453,0.16666666666666666,6
50,293,1.0,6
50,291,1.0,6
50,6730,0.16666666666666666,6
50,6939,0.6666666666666666,6
50,35613,0.16666666666666666,6
50,16019,0.16666666666666666,6
50,6830,0.16666666666666666,6
50,3269,0.16666666666666666,6
50,6762,0.16666666666666666,6
50,3356,0.16666666666666666,6
50,12876,0.16666666666666666,6
50,-64,0.16666666666666666,6
50,852,0.16666666666666666,6
50,-639,0.16666666666666666,6
2274,23473,0.16666666666666666,6
2274,6939,1.0,6
2274,3269,0.16666666666666666,6
2274,6762,0.16666666666666666,6
2274,6799,0.16666666666666666,6
2274,-347,0.16666666666666666,6
2274,1759,0.16666666666666666,6
2274,1299,0.16666666666666666,6
2274,202113,0.16666666666666666,6
2274,-1421,0.16666666666666666,6
2274,8560,0.16666666666666666,6
2274,-31,0.16666666666666666,6
2274,20115,0.16666666666666666,6
1471,2860,0.16666666666666666,6
1471,174,0.16666666666666666,6
1471,3356,1.0,6
1471,209,1.0,6
1471,6453,0.16666666666666666,6
1471,51871,0.16666666666666666,6
1471,3491,0.16666666666666666,6
1471,36236,0.16666666666666666,6
1471,44512,0.16666666666666666,6
1471,6663,0.16666666666666666,6
1471,13030,0.16666666666666666,6
1471,1299,0.3333333333333333,6
1471,51604,0.16666666666666666,6
1886,202329,0.16666666666666666,6
1886,553,0.16666666666666666,6
1886,174,1.0,6
1886,29355,0.16666666666666666,6
1886,9198,0.16666666666666666,6
1886,50482,0.16666666666666666,6
1886,31133,0.16666666666666666,6
1886,49472,0.16666666666666666,6
1886,51346,0.16666666666666666,6
1886,41798,0.16666666666666666,6
1886,43727,0.16666666666666666,6
1886,5610,0.16666666666666666,6
1886,8632,0.16666666666666666,6
1886,25542,0.16666666666666666,6
