scope,asn,hege,nb_peers
19108,1299,0.34146341463414637,49
19108,174,0.12195121951219512,49
19108,6461,0.4648493543758967,49
19108,-31,0.0014347202295552368,49
24445,1299,0.21951219512195122,49
24445,58453,1.0,49
24445,9808,1.0,49
24445,3356,0.2926829268292683,49
24445,2914,0.04878048780487805,49
131596,-26,0.04878048780487805,49
131596,4637,0.8048780487804879,49
131596,17709,1.0,49
131596,1299,0.14634146341463414,49
131596,9505,0.04878048780487805,49
131596,6939,0.04878048780487805,49
131596,3257,0.024390243902439025,49
37342,37100,0.49593495934959353,49
37342,3356,0.024390243902439025,49
37342,6453,0.2073170731707317,49
37342,-18,0.024390243902439025,49
37342,37662,0.36585365853658536,49
37342,6939,0.36585365853658536,49
17639,174,0.14634146341463414,49
17639,15412,0.07317073170731707,49
17639,3356,0.036585365853658534,49
17639,1299,0.12926829268292683,49
17639,-31,0.07317073170731707,49
17639,6939,0.07317073170731707,49
4538,174,0.15447154471544713,49
4538,6453,0.3943766937669377,49
4538,6939,0.08536585365853659,49
4538,4637,0.04607046070460705,49
4538,2914,0.17110694183864916,49
4538,3356,0.039399624765478425,49
4538,-42,0.04878048780487805,49
4538,1299,0.016260162601626015,49
4538,1273,0.018292682926829267,49
23674,17557,0.3902439024390244,49
23674,-158,0.04878048780487805,49
23674,6939,0.34146341463414637,49
23674,6762,0.14634146341463414,49
23674,38193,0.12195121951219512,49
23674,3356,0.07317073170731707,49
23674,-31,0.14634146341463414,49
58065,174,0.04878048780487805,49
58065,3257,0.21747967479674796,49
58065,1299,0.6571815718157181,49
58065,3356,0.21951219512195122,49
37963,3356,0.07317073170731707,49
37963,4134,0.9329268292682927,49
37963,58461,0.36727651580704407,49
37963,45102,0.2485435415851485,49
37963,4816,0.0975609756097561,49
37963,4812,0.22185547845407502,49
37963,174,0.024390243902439025,49
37963,23724,0.14634146341463414,49
37963,4837,0.07317073170731707,49
37963,1299,0.09146341463414634,49
37963,-31,0.024390243902439025,49
23470,174,0.3895663956639566,49
23470,7922,0.046341463414634146,49
23470,3257,0.3902439024390244,49
23470,3356,0.024390243902439025,49
23470,1299,0.024390243902439025,49
