scope,asn,hege,nb_peers
50710,174,0.49074074074074076,28
50710,1299,0.49652777777777773,28
50710,49832,0.4392056530214425,28
50710,6762,0.08024691358024691,28
50710,39386,0.24722222222222223,28
50710,3356,0.28368055555555555,28
26615,3257,0.041666666666666664,28
26615,6762,1.0,28
26615,3356,0.08333333333333333,28
26615,9002,0.041666666666666664,28
26615,174,0.125,28
26615,1299,0.16666666666666666,28
45820,6453,1.0,28
45820,4755,0.6875,28
45820,174,0.08333333333333333,28
45820,9002,0.041666666666666664,28
45820,1299,0.2916666666666667,28
11172,1299,0.5364583333333334,28
11172,6503,0.43333333333333335,28
11172,3356,0.07291666666666667,28
11172,3549,0.11458333333333333,28
11172,174,0.041666666666666664,28
11172,3491,0.4583333333333333,28
3215,1273,0.08333333333333333,28
3215,3257,0.041666666666666664,28
3215,5511,0.6666666666666666,28
3215,1299,0.16666666666666666,28
3215,174,0.16666666666666666,28
3215,3356,0.041666666666666664,28
13977,3356,0.041666666666666664,28
13977,174,0.6875,28
13977,3491,0.020833333333333332,28
13977,-26,0.041666666666666664,28
13977,6461,0.3125,28
13977,-31,0.041666666666666664,28
13335,174,0.425,28
13335,1299,0.16666666666666666,28
13335,3356,0.041666666666666664,28
13335,-18,0.041666666666666664,28
855,1299,0.3333333333333333,28
855,3356,0.16666666666666666,28
855,3257,0.20833333333333334,28
855,6939,0.041666666666666664,28
855,-12,0.041666666666666664,28
18101,15412,1.0,28
18101,1299,0.2916666666666667,28
18101,2914,0.16666666666666666,28
18101,9002,0.08333333333333333,28
18101,-18,0.125,28
385,174,0.041666666666666664,28
385,3356,1.0,28
385,209,0.44854797979797983,28
385,6223,0.3737373737373737,28
385,3561,0.125,28
