scope,asn,hege,nb_peers
18101,15412,1.0,28
18101,-18,0.125,28
18101,9002,0.041666666666666664,28
18101,1299,0.2771929824561403,28
18101,2914,0.035526315789473684,28
18101,-31,0.041666666666666664,28
18101,174,0.125,28
855,3356,0.3333333333333333,28
855,3257,0.125,28
855,1299,0.5,28
855,6939,0.041666666666666664,28
385,3356,1.0,28
385,6223,0.5430536555707555,28
385,209,0.5415590008613265,28
385,3561,0.0196078431372549,28
385,1273,0.041666666666666664,28
13335,174,0.08333333333333333,28
13335,6453,0.005952380952380952,28
13335,3356,0.09523809523809523,28
13335,1299,0.07202380952380953,28
13335,3257,0.06944444444444443,28
13335,9498,0.005952380952380952,28
3215,3356,0.041666666666666664,28
3215,5511,0.3333333333333333,28
3215,1299,0.20833333333333334,28
3215,174,0.16666666666666666,28
3215,3257,0.08333333333333333,28
11172,3491,0.42063492063492064,28
11172,3356,0.2604166666666667,28
11172,3549,0.3020833333333333,28
11172,6503,0.45694444444444443,28
11172,1299,0.5763888888888888,28
11172,174,0.125,28
13977,3356,0.041666666666666664,28
13977,174,0.703125,28
13977,6461,0.375,28
13977,-31,0.125,28
26615,6830,0.041666666666666664,28
26615,6762,0.9985112563543935,28
26615,5511,0.041666666666666664,28
26615,3356,0.20833333333333334,28
50710,49832,0.20833333333333334,28
50710,174,0.3726851851851852,28
50710,39386,0.06944444444444443,28
50710,1299,0.4166666666666667,28
50710,3356,0.36111111111111116,28
45820,6453,1.0,28
45820,4755,0.6190682870370371,28
45820,174,0.16666666666666666,28
45820,1299,0.10416666666666667,28
45820,3356,0.125,28
