scope,asn,hege,nb_peers
12361,15557,0.2,5
12361,1273,1.0,5
12361,3329,0.6,5
12361,206264,0.2,5
12361,9002,0.2,5
12361,3243,0.2,5
12361,8657,0.2,5
12361,174,0.2,5
12361,8820,0.2,5
12361,3320,0.2,5
12361,21503,0.2,5
12361,12552,0.2,5
12361,3356,0.2,5
8119,35807,0.2,5
8119,9002,0.2,5
8119,1299,0.8,5
8119,55002,1.0,5
8119,2586,0.2,5
8119,6667,0.2,5
8119,59432,0.2,5
8119,3257,0.2,5
8119,2914,0.2,5
8119,40764,0.2,5
8119,174,0.2,5
8119,12605,0.2,5
4237,378,0.2,5
4237,21320,0.2,5
4237,20965,0.2,5
4237,174,0.4,5
4237,3356,0.8,5
4237,51929,0.2,5
4237,2119,0.2,5
4237,36924,0.2,5
4237,7552,0.2,5
4237,13110,0.2,5
4237,6453,0.2,5
4237,4755,0.2,5
4237,51873,0.2,5
4237,6830,0.2,5
4473,9038,0.2,5
4473,174,0.4,5
4473,7018,0.8,5
4473,13030,0.2,5
4473,59105,0.4,5
4473,3943,0.2,5
4473,2518,0.2,5
4473,2914,0.2,5
4473,16086,0.2,5
4473,6848,0.2,5
4473,6830,0.2,5
8569,29069,0.2,5
8569,42610,0.2,5
8569,12389,0.2,5
8569,-26,0.2,5
8569,13237,0.6,5
8569,28548,0.2,5
8569,18734,0.2,5
8569,3356,0.4,5
8569,206548,0.2,5
8569,39392,0.2,5
8569,3257,0.2,5
8569,6805,0.2,5
8569,12956,0.2,5
8569,58243,0.2,5
8569,-87,0.2,5
8368,9145,0.2,5
8368,49505,0.2,5
8368,20764,0.2,5
8368,-26,0.2,5
8368,701,0.2,5
8368,3257,0.2,5
8368,58224,0.2,5
8368,1299,0.2,5
8368,174,0.2,5
8368,2611,0.2,5
8368,-59,0.2,5
16050,33915,0.2,5
16050,6830,0.4,5
16050,3356,0.4,5
16050,12389,0.3,5
16050,25515,0.2,5
16050,-26,0.4,5
16050,8220,0.6,5
16050,35352,0.2,5
16050,29632,0.2,5
16050,1299,0.2,5
16050,1103,0.2,5
8697,20978,0.2,5
8697,9121,0.2,5
8697,6453,0.4,5
8697,8376,0.8,5
8697,25180,0.2,5
8697,3356,0.4,5
8697,50266,0.2,5
8697,1273,0.2,5
8697,10796,0.2,5
8697,7843,0.2,5
8697,1299,0.2,5
8697,5511,0.2,5
8697,61272,0.2,5
8697,13194,0.2,5
11647,33915,0.2,5
11647,6830,0.2,5
11647,174,0.6,5
11647,3320,0.2,5
11647,3257,0.4,5
11647,29032,0.2,5
11647,36997,0.2,5
11647,30844,0.2,5
11647,6453,0.2,5
11647,199181,0.2,5
11647,25,0.2,5
11647,2152,0.2,5
11647,3356,0.2,5
8507,3320,0.2,5
8507,9002,0.2,5
8507,24749,0.2,5
8507,31263,0.2,5
8507,3257,0.2,5
8507,12389,0.4,5
8507,12768,0.2,5
8507,9049,0.2,5
8507,202984,0.4,5
8507,203201,0.2,5
8507,1299,0.2,5
8507,50012,0.2,5
8507,-358,0.2,5
8507,25227,0.2,5
