scope,asn,hege,nb_peers
37963,4134,0.8433519423890065,240
37963,4816,0.1535213447459087,240
37963,4837,0.1509627525252525,240
37963,58461,0.25500531204083704,240
37963,4812,0.11456615368802081,240
37963,45102,0.2558693872919371,240
37963,23724,0.0883636510453371,240
37963,1299,0.12825520833333334,240
37963,3356,0.003645833333333333,240
58065,1299,0.7534985269360269,240
58065,3356,0.12174479166666667,240
58065,3257,0.16102430555555555,240
58065,6939,0.0026041666666666665,240
23674,-31,0.046875,240
23674,6939,0.470703125,240
23674,17557,0.4739583333333333,240
23674,6762,0.16796875,240
23674,3356,0.020833333333333332,240
23674,1299,0.005208333333333333,240
23674,38193,0.012152777777777778,240
4538,6453,0.42032235236509136,240
4538,4637,0.051811002178649236,240
4538,6939,0.07026654411764706,240
4538,2914,0.10998774509803921,240
4538,1299,0.04353553921568628,240
4538,174,0.11761642156862745,240
4538,3356,0.03207720588235294,240
23470,174,0.36443865740740744,240
23470,3257,0.3502604166666667,240
23470,1299,0.044270833333333336,240
23470,7922,0.06979166666666667,240
23470,3356,0.020833333333333332,240
19108,6461,0.3422589869281046,240
19108,1299,0.30827422509407804,240
19108,174,0.2503893097643098,240
37342,6939,0.36164158950617287,240
37342,37662,0.3976466049382716,240
37342,6453,0.2293371775793651,240
37342,6762,0.010416666666666666,240
37342,3356,0.10069444444444443,240
37342,37100,0.3609375000000001,240
24445,1299,0.236536628540305,240
24445,58453,1.0,240
24445,9808,1.0,240
24445,3356,0.20304840686274508,240
131596,4637,0.8229166666666666,240
131596,17709,1.0,240
131596,9505,0.0671875,240
131596,1299,0.12760416666666666,240
131596,3257,0.015625,240
17639,174,0.08750000000000001,240
17639,1299,0.15208333333333332,240
17639,-31,0.017187499999999998,240
17639,6939,0.04760416666666667,240
17639,15412,0.08197916666666667,240
