scope,asn,hege,nb_peers
23352,3257,0.5454545454545454,95
23352,3356,0.05194805194805195,95
23352,2914,0.367965367965368,95
2860,174,0.4571428571428572,95
2860,6453,0.412987012987013,95
2860,3356,0.025974025974025976,95
2860,1299,0.025974025974025976,95
33616,6939,0.8246753246753247,95
33616,3356,0.06493506493506493,95
33616,174,0.03896103896103896,95
6619,6453,0.07792207792207792,95
6619,1299,0.07792207792207792,95
6619,3356,0.42857142857142855,95
6619,174,0.025974025974025976,95
6619,9318,0.07792207792207792,95
6619,23930,0.012987012987012988,95
6619,7473,0.012987012987012988,95
6619,3758,0.012987012987012988,95
140726,4837,1.0,95
140726,701,0.1038961038961039,95
140726,3257,0.07792207792207792,95
140726,1299,0.2662337662337662,95
6620,701,0.3116883116883117,95
6620,1299,0.1038961038961039,95
6620,6461,0.09090909090909091,95
6620,7029,0.15584415584415584,95
6620,7018,0.0367965367965368,95
6620,3356,0.14285714285714285,95
6620,174,0.08441558441558442,95
6620,3257,0.012987012987012988,95
15557,3356,0.032467532467532464,95
15557,174,0.14772727272727273,95
15557,1299,0.17857142857142858,95
15557,1273,0.03896103896103896,95
15557,12626,0.032467532467532464,95
15557,6762,0.01948051948051948,95
7065,1299,0.5454545454545454,95
7065,46375,0.2077922077922078,95
7065,174,0.3246753246753247,95
18676,3356,0.39870129870129867,95
18676,6223,0.19480519480519481,95
18676,209,0.16883116883116883,95
18676,3549,0.045454545454545456,95
18676,1299,0.09090909090909091,95
18676,62,0.19480519480519481,95
18676,174,0.3103896103896104,95
18676,8220,0.025974025974025976,95
18676,6461,0.012987012987012988,95
18676,-31,0.012987012987012988,95
17816,174,0.27813852813852813,95
17816,9929,0.2294372294372294,95
17816,4837,0.7807359307359307,95
17816,3356,0.17532467532467533,95
17816,1299,0.24675324675324675,95
