scope,asn,hege,nb_peers
3223,2914,0.05128205128205128,47
3223,1299,0.5256410256410257,47
4795,9002,0.5128205128205128,47
4795,4761,0.6666666666666666,47
4795,1299,0.20512820512820512,47
9770,3356,0.15384615384615385,47
9770,3786,1.0,47
9770,2914,0.41025641025641024,47
9770,174,0.07692307692307693,47
9770,1299,0.05128205128205128,47
136958,4837,1.0,47
136958,17816,1.0,47
136958,3356,0.4358974358974359,47
136958,1299,0.10256410256410256,47
9341,7713,0.02564102564102564,47
9341,1299,0.02564102564102564,47
9341,3356,0.7948717948717948,47
9341,3491,0.05128205128205128,47
9341,174,0.05128205128205128,47
27775,1299,0.1282051282051282,47
27775,23520,0.1987179487179487,47
27775,6939,0.23076923076923078,47
27775,2914,0.2948717948717949,47
27775,174,0.21153846153846154,47
17995,1299,0.4230769230769231,47
17995,137366,0.8717948717948718,47
17995,6461,0.08974358974358974,47
17995,7473,0.1794871794871795,47
17995,2914,0.08974358974358974,47
45069,58453,1.0,47
45069,9808,1.0,47
45069,9394,1.0,47
45069,1299,0.358974358974359,47
45069,3356,0.23076923076923078,47
38370,1299,0.2564102564102564,47
38370,58453,1.0,47
38370,9808,1.0,47
38370,3356,0.1794871794871795,47
38370,9002,0.02564102564102564,47
38370,-31,0.10256410256410256,47
42910,174,0.3974358974358974,47
42910,-26,0.15384615384615385,47
42910,50673,0.1794871794871795,47
42910,6762,0.05128205128205128,47
42910,1299,0.01282051282051282,47
42910,9121,0.24358974358974358,47
