scope,asn,hege,nb_peers
17995,6461,0.02564102564102564,47
17995,7473,0.20512820512820512,47
17995,137366,0.9743589743589743,47
17995,1299,0.48717948717948717,47
17995,2914,0.15384615384615385,47
17995,-158,0.05128205128205128,47
17995,137367,0.05128205128205128,47
27775,174,0.32051282051282054,47
27775,2914,0.47435897435897434,47
27775,6939,0.19230769230769232,47
27775,23520,0.32051282051282054,47
27775,1299,0.09615384615384616,47
45069,58453,1.0,47
45069,9808,1.0,47
45069,-31,0.07692307692307693,47
45069,9394,1.0,47
45069,1299,0.2564102564102564,47
45069,3356,0.1282051282051282,47
45069,3257,0.02564102564102564,47
38370,58453,1.0,47
38370,9808,1.0,47
38370,1299,0.3194444444444445,47
38370,3257,0.05128205128205128,47
38370,3356,0.1282051282051282,47
42910,174,0.4935897435897436,47
42910,9121,0.3076923076923077,47
42910,50673,0.09401709401709402,47
42910,6762,0.02564102564102564,47
42910,-26,0.08974358974358974,47
136958,3356,0.48717948717948717,47
136958,4837,1.0,47
136958,17816,1.0,47
136958,1299,0.20512820512820512,47
9341,3491,0.14743589743589744,47
9341,3356,0.8717948717948718,47
9341,1299,0.10256410256410256,47
4795,3491,0.02564102564102564,47
4795,4761,0.717948717948718,47
4795,1299,0.2358974358974359,47
4795,9002,0.5671442936148818,47
4795,3356,0.05090497737556561,47
3223,1299,0.2948717948717949,47
3223,2914,0.11538461538461539,47
3223,6939,0.05128205128205128,47
9770,3786,1.0,47
9770,3356,0.2564102564102564,47
9770,2914,0.3076923076923077,47
9770,1299,0.05128205128205128,47
