scope,asn,hege,nb_peers
7004,6830,0.015625,38
7004,12956,0.9817708333333333,38
7004,10834,0.015625,38
7004,3257,0.0625,38
7004,3356,0.09375,38
7004,1299,0.09375,38
14840,1299,0.15625,38
14840,-18,0.03125,38
14840,174,0.09375,38
14840,-31,0.03125,38
14840,3356,0.15625,38
2708,6830,0.03125,38
2708,3356,0.53125,38
2708,22884,0.5625,38
2708,174,0.15625,38
2708,6453,0.15625,38
2708,8151,0.15625,38
2708,17072,0.125,38
2708,2914,0.03125,38
2708,6461,0.0625,38
2708,32098,0.15625,38
2708,13999,0.09375,38
8968,3356,0.15625,38
8968,1299,0.375,38
8968,5400,0.03125,38
8968,3320,0.03125,38
9255,7473,1.0,38
9255,3758,1.0,38
9255,6762,0.03125,38
9255,-18,0.125,38
9255,1299,0.09375,38
9255,6461,0.34375,38
9674,2914,0.1875,38
9674,4780,1.0,38
9674,9002,0.375,38
9674,4637,0.28125,38
9674,-31,0.03125,38
17229,7018,1.0,38
17229,1299,0.21875,38
17229,3356,0.1875,38
8820,2914,0.125,38
8820,3223,0.53125,38
8820,174,0.15625,38
8820,3356,0.15625,38
8820,-31,0.125,38
8820,25291,0.0625,38
8820,-26,0.0625,38
8820,6762,0.03125,38
16592,6830,0.09375,38
16592,23520,0.390625,38
16592,52468,0.484375,38
16592,1299,0.671875,38
16592,262206,0.546875,38
16592,26617,0.546875,38
16592,6939,0.125,38
9231,3257,0.1875,38
9231,58453,0.96875,38
9231,174,0.125,38
9231,1299,0.15625,38
