scope,asn,hege,nb_peers
45069,1299,0.4875,100
45069,58453,1.0,100
45069,9808,1.0,100
45069,9394,1.0,100
45069,3356,0.175,100
27775,2914,0.4510416666666667,100
27775,23520,0.14375,100
27775,174,0.25625,100
27775,1299,0.109375,100
27775,6939,0.209375,100
17995,6461,0.059375,100
17995,7473,0.16875,100
17995,137366,0.9359375,100
17995,1299,0.4802083333333333,100
17995,2914,0.07187500000000001,100
136958,3356,0.275,100
136958,4837,1.0,100
136958,17816,1.0,100
136958,6939,0.025,100
136958,1299,0.1125,100
9341,3491,0.025,100
9341,3356,0.78125,100
9341,174,0.0125,100
9341,-158,0.025,100
9341,38757,0.0125,100
42910,6762,0.075,100
42910,9121,0.2375,100
42910,50673,0.1125,100
42910,174,0.425,100
42910,-26,0.025,100
38370,1299,0.38125,100
38370,58453,1.0,100
38370,9808,1.0,100
38370,3356,0.1375,100
4795,9002,0.4733220687264804,100
4795,4761,0.725,100
4795,1299,0.2745580808080808,100
9770,2914,0.2609375,100
9770,3786,1.0,100
9770,-31,0.0125,100
9770,3356,0.2,100
3223,2914,0.1625,100
3223,1299,0.4229166666666667,100
3223,-31,0.0025,100
