scope,asn,hege,nb_peers
1471,3356,1.0,75
1471,209,1.0,75
1471,1299,0.03278688524590164,75
1471,174,0.03278688524590164,75
1886,174,1.0,75
1886,3356,0.09836065573770492,75
2015,12129,0.4444444444444444,75
2015,174,0.01639344262295082,75
2015,-31,0.03278688524590164,75
2015,6939,0.6721311475409836,75
2675,6461,0.5883424408014571,75
2675,15290,0.4080145719489982,75
2675,1299,0.13114754098360656,75
2675,3356,0.01639344262295082,75
2675,174,0.040983606557377046,75
2274,6939,1.0,75
50,6939,0.7522768670309653,75
50,293,1.0,75
50,291,0.9740437158469945,75
2553,11096,1.0,75
2553,3356,0.06885245901639345,75
2553,6939,0.8524590163934426,75
2553,1299,0.013114754098360656,75
89,3356,0.7704918032786885,75
89,6223,0.7704918032786885,75
89,209,0.3770491803278688,75
89,2914,0.09836065573770492,75
89,668,0.09836065573770492,75
37,3356,0.5573770491803278,75
37,6223,0.6065573770491803,75
37,209,0.3770491803278688,75
37,2914,0.14754098360655737,75
37,668,0.1598360655737705,75
1451,3356,1.0,75
1451,3561,0.639344262295082,75
1451,209,0.03278688524590164,75
1451,174,0.09836065573770492,75
1451,1299,0.06557377049180328,75
