scope,asn,hege,nb_peers
2015,6939,0.6557377049180327,75
2015,12129,0.36065573770491804,75
2015,3257,0.01639344262295082,75
2015,-31,0.04918032786885246,75
2675,6461,0.6539162112932604,75
2675,15290,0.5063752276867031,75
2675,174,0.00819672131147541,75
2675,3356,0.06557377049180328,75
2675,1299,0.03278688524590164,75
2675,-18,0.014571948998178506,75
1471,3356,1.0,75
1471,209,1.0,75
1471,174,0.03278688524590164,75
1471,1299,0.03278688524590164,75
1886,174,1.0,75
1886,3356,0.09836065573770492,75
1886,1299,0.08196721311475409,75
89,3356,0.8032786885245902,75
89,6223,0.819672131147541,75
89,2914,0.06557377049180328,75
89,209,0.36065573770491804,75
89,668,0.14754098360655737,75
1451,3356,1.0,75
1451,3561,0.5573770491803278,75
1451,174,0.02459016393442623,75
1451,1299,0.08196721311475409,75
37,3356,0.5409836065573771,75
37,6223,0.5737704918032787,75
37,209,0.3770491803278688,75
37,668,0.13114754098360656,75
37,2914,0.19672131147540983,75
37,6939,0.03278688524590164,75
2553,6939,0.7049180327868853,75
2553,11096,1.0,75
2553,3356,0.1180327868852459,75
50,6939,0.7049180327868853,75
50,293,1.0,75
50,291,0.9180327868852459,75
2274,6939,1.0,75
2274,-31,0.03278688524590164,75
2274,1299,0.03278688524590164,75
