scope,asn,hege,nb_peers
89,3356,0.7049180327868853,75
89,6223,0.7049180327868853,75
89,209,0.3770491803278688,75
89,2914,0.13114754098360656,75
89,668,0.06557377049180328,75
1451,3356,1.0,75
1451,3561,0.5081967213114754,75
1451,1299,0.13114754098360656,75
37,3356,0.6229508196721312,75
37,6223,0.7049180327868853,75
37,209,0.5409836065573771,75
37,668,0.16393442622950818,75
37,2914,0.09836065573770492,75
37,1299,0.01639344262295082,75
37,6939,0.00546448087431694,75
2553,1299,0.04918032786885246,75
2553,11096,1.0,75
2553,3356,0.06557377049180328,75
2553,6939,0.8360655737704918,75
2274,6939,1.0,75
50,293,1.0,75
50,291,0.8934426229508197,75
50,6939,0.6065573770491803,75
2675,6461,0.6211293260473588,75
2675,3356,0.06557377049180328,75
2675,15290,0.5227686703096539,75
2675,1299,0.04918032786885246,75
2675,174,0.04918032786885246,75
2015,174,0.01639344262295082,75
2015,12129,0.45901639344262296,75
2015,1299,0.01639344262295082,75
2015,-31,0.04918032786885246,75
2015,6939,0.6229508196721312,75
1471,174,0.06557377049180328,75
1471,3356,1.0,75
1471,209,1.0,75
1471,1299,0.04918032786885246,75
1886,174,1.0,75
