scope,asn,hege,nb_peers
2015,174,0.03278688524590164,75
2015,12129,0.39344262295081966,75
2015,6939,0.6229508196721312,75
2675,6461,0.6375227686703095,75
2675,1299,0.09836065573770492,75
2675,3356,0.06557377049180328,75
2675,15290,0.5555555555555555,75
2675,174,0.01639344262295082,75
89,3356,0.6885245901639344,75
89,6223,0.7049180327868853,75
89,209,0.35860655737704916,75
89,668,0.19672131147540983,75
89,2914,0.16393442622950818,75
1451,3356,1.0,75
1451,3561,0.5573770491803278,75
1451,174,0.01639344262295082,75
1451,1299,0.13114754098360656,75
37,209,0.36065573770491804,75
37,6223,0.6065573770491803,75
37,2914,0.16393442622950818,75
37,3356,0.5573770491803278,75
37,668,0.09836065573770492,75
50,6939,0.6703096539162112,75
50,293,1.0,75
50,291,0.9166666666666666,75
50,3356,0.04918032786885246,75
2274,6939,1.0,75
2553,6939,0.7540983606557377,75
2553,11096,1.0,75
2553,1299,0.04918032786885246,75
2553,3356,0.06557377049180328,75
1471,3356,1.0,75
1471,209,1.0,75
1471,1299,0.06557377049180328,75
1886,174,1.0,75
1886,3356,0.06557377049180328,75
1886,1299,0.03278688524590164,75
