scope,asn,hege,nb_peers
2675,6461,0.68,31
2675,15290,0.48,31
2675,3257,0.04,31
2675,1299,0.04,31
2015,12129,0.24,31
2015,6939,0.84,31
2015,-31,0.08,31
89,3356,0.92,31
89,6223,0.96,31
89,209,0.72,31
89,174,0.04,31
1451,3356,1.0,31
1451,3561,0.68,31
1451,174,0.04,31
1451,1299,0.04,31
37,3356,0.52,31
37,6223,0.52,31
37,209,0.36,31
37,668,0.28,31
37,2914,0.24,31
37,6939,0.05333333333333333,31
2553,6939,0.72,31
2553,11096,1.0,31
2553,3356,0.12,31
50,293,0.92,31
50,291,0.8,31
50,6939,0.64,31
2274,6939,1.0,31
2274,1299,0.04,31
2274,209141,0.04,31
1471,3356,1.0,31
1471,209,1.0,31
1471,174,0.12,31
1471,1299,0.08,31
1886,3356,0.12,31
1886,174,1.0,31
1886,1299,0.08,31
