scope,asn,hege,nb_peers
9341,3356,0.7979166666666667,300
9341,3491,0.0875,300
136958,4837,1.0,300
136958,17816,1.0,300
136958,1299,0.09375,300
136958,3356,0.3958333333333333,300
4795,1299,0.2583249158249158,300
4795,4761,0.759375,300
4795,9002,0.526246245131049,300
9770,2914,0.31197916666666664,300
9770,3786,1.0,300
9770,3356,0.225,300
3223,1299,0.3946990740740741,300
3223,2914,0.10147727272727274,300
45069,1299,0.425,300
45069,58453,1.0,300
45069,9808,1.0,300
45069,9394,1.0,300
45069,-31,0.008333333333333333,300
45069,3356,0.15416666666666667,300
17995,1299,0.4556730769230769,300
17995,137366,0.9515625,300
17995,2914,0.08697916666666666,300
17995,7473,0.2472695707070707,300
17995,6461,0.11979166666666667,300
27775,174,0.2528199404761905,300
27775,2914,0.4378366402116402,300
27775,23520,0.16979166666666667,300
27775,1299,0.09270833333333334,300
27775,6939,0.22395833333333334,300
38370,1299,0.36388888888888893,300
38370,58453,1.0,300
38370,9808,1.0,300
38370,3356,0.09166666666666666,300
42910,174,0.3909722222222222,300
42910,50673,0.1111111111111111,300
42910,9121,0.26875,300
42910,6762,0.07900641025641025,300
42910,-26,0.004166666666666667,300
42910,1299,0.03125,300
