scope,asn,hege,nb_peers
3215,1299,0.23207720588235295,240
3215,5511,0.4331567923760278,240
3215,174,0.052083333333333336,240
3215,3356,0.06222818462401796,240
11172,3491,0.3604205664273758,240
11172,6503,0.6133056494863401,240
11172,174,0.039699074074074074,240
11172,1299,0.47566648502425907,240
11172,3356,0.1471556825551232,240
11172,3549,0.16798901588845658,240
13977,1299,0.01608796296296296,240
13977,174,0.7585859597578347,240
13977,6461,0.2537838319088319,240
13977,3356,0.045254629629629624,240
385,1299,0.02408428649237473,240
385,3356,1.0,240
385,6223,0.5773298660046458,240
385,209,0.4171873452663894,240
385,174,0.028288398692810458,240
385,3561,0.028502178649237472,240
18101,-18,0.009895833333333333,240
18101,15412,1.0,240
18101,1299,0.23750000000000002,240
18101,174,0.078125,240
18101,2914,0.004166666666666667,240
855,3257,0.13862959956709955,240
855,3356,0.26683152427637724,240
855,1299,0.3148892569848452,240
855,577,0.0026041666666666665,240
13335,1299,0.16883680555555555,240
13335,174,0.05987103174603175,240
13335,3356,0.10633802131963897,240
45820,6453,1.0,240
45820,4755,0.7737908599887766,240
45820,174,0.08159722222222222,240
45820,1299,0.14693287037037037,240
50710,1299,0.5637254901960784,240
50710,39386,0.17409620098039214,240
50710,174,0.3980468750000001,240
50710,3356,0.2252314814814815,240
50710,49832,0.4453048406862745,240
50710,6762,0.0009191176470588236,240
26615,6762,1.0,240
26615,3356,0.16096813725490197,240
26615,174,0.04136029411764706,240
26615,1299,0.03626508295625943,240
