scope,asn,hege,nb_peers
24560,-31,0.2912832312615162,220
24560,9498,0.9633290882658359,220
24560,1299,0.03687442607897153,220
24560,174,0.0567961592670895,220
58224,1299,0.18301714625244037,220
58224,3356,0.06828544514728424,220
58224,6453,0.07841278040141676,220
58224,6762,0.3641411985839706,220
58224,5511,0.08106181866686067,220
58224,29049,0.41421382278806845,220
58224,49832,0.011994949494949496,220
58224,174,0.00980392156862745,220
58224,47147,0.07200883267059738,220
58224,39533,0.01938583271744941,220
13188,6939,0.5910683539944904,220
13188,9002,0.44228106962481967,220
13188,174,0.22691761363636365,220
13188,35320,0.3896670095350053,220
13188,-31,0.010416666666666666,220
23969,-31,0.10331890331890331,220
23969,38040,0.7625828673608822,220
23969,3356,0.08268789940748497,220
23969,4651,0.17648080065359475,220
23969,6939,0.16712242145480782,220
24863,-31,0.05186688311688312,220
24863,9498,0.34063063672438676,220
24863,174,0.2745629283910534,220
24863,8452,0.9319021103689482,220
24863,5511,0.13229504870129868,220
24863,3356,0.15482325833888336,220
24863,3257,0.03327297702297702,220
24863,15412,0.22767297637646616,220
24863,1299,0.15275828462102836,220
9829,45489,0.026786747756954023,220
9829,3356,0.052328768973154,220
9829,3257,0.13189188262717674,220
9829,6453,0.2567887389001857,220
9829,4755,0.005637254901960784,220
9829,174,0.18380370206338895,220
9829,9498,0.2725673581840026,220
9829,1299,0.1946187588901493,220
9829,-31,0.08979415192650486,220
45609,-31,0.19504870129870125,220
45609,9498,1.0,220
45609,174,0.03493674408559277,220
45609,1299,0.0014204545454545455,220
45609,-18,0.0838699494949495,220
13999,3257,0.2608883160089502,220
13999,32098,0.7061609610703653,220
13999,3356,0.03142135642135642,220
13999,6461,0.16810631748712243,220
13999,1299,0.004094251336898396,220
13999,174,0.5526207659041048,220
9583,1299,0.32017045454545456,220
9583,4809,0.0553030303030303,220
9583,174,0.19154040404040404,220
9583,6461,0.056340909090909094,220
9583,7473,0.09126436237373739,220
9583,2914,0.005681818181818182,220
36352,3257,0.195341810966811,220
36352,23352,0.08460926668647256,220
36352,1299,0.4089094065656566,220
36352,174,0.46292191363348856,220
