scope,asn,hege,nb_peers
55592,4766,1.0,31
55592,174,0.16,31
55592,3356,0.16,31
14259,12956,0.31333333333333335,31
14259,3356,0.09333333333333334,31
14259,6762,0.04,31
14259,174,0.06,31
14259,262589,0.24,31
14259,52280,0.04,31
136190,4134,1.0,31
136190,3356,0.04,31
136190,1299,0.16,31
27747,174,0.04,31
27747,6762,0.7887407407407407,31
27747,3356,0.5151111111111111,31
27747,3549,0.316,31
27747,1299,0.28,31
20161,1299,0.16,31
20161,6327,0.44,31
20161,6461,0.28,31
20161,577,0.16,31
20161,174,0.04,31
1916,174,0.52,31
1916,2914,0.32,31
1916,-954,0.04,31
1916,52468,0.04,31
44444,174,0.24,31
44444,4637,0.08,31
44444,3356,0.6,31
44444,2914,0.11666666666666665,31
55352,64049,0.05333333333333334,31
55352,55836,0.05333333333333334,31
55352,17439,0.05333333333333334,31
55352,6453,0.63,31
55352,4755,0.63,31
55352,6461,0.06,31
55352,9498,0.34,31
55352,3356,0.04,31
55352,45769,0.12,31
55352,-18,0.1,31
4787,2914,0.26666666666666666,31
4787,38158,1.0,31
4787,6939,0.04,31
4787,1299,0.32,31
4787,6453,0.18666666666666665,31
2519,3356,0.08,31
2519,3549,0.08,31
2519,174,0.2,31
2519,1299,0.2,31
2519,2497,0.04,31
