scope,asn,hege,nb_peers
13188,55836,0.5,2
13188,64049,0.5,2
13188,-880,0.5,2
13188,6939,1.0,2
13188,35320,0.5,2
13188,-26,0.5,2
13188,9002,0.5,2
13188,-64,0.5,2
13188,-1149,0.5,2
13188,52056,0.5,2
13188,47605,0.5,2
13188,-98,0.5,2
23969,262792,0.5,2
23969,14840,0.5,2
23969,-31,0.5,2
23969,38040,0.75,2
23969,27833,0.5,2
23969,3549,0.25,2
23969,3356,0.25,2
23969,6939,0.25,2
23969,4651,0.25,2
24863,31167,0.5,2
24863,29075,0.5,2
24863,-359,0.5,2
24863,15412,0.5,2
24863,8452,1.0,2
24863,12276,0.5,2
24863,36086,0.5,2
24863,3257,0.5,2
24863,174,0.5,2
9829,29018,0.5,2
9829,2914,0.5,2
9829,1299,0.5,2
9829,28118,0.5,2
9829,6762,0.5,2
9829,9498,0.5,2
13999,8580,0.5,2
13999,8359,0.5,2
13999,3356,0.5,2
13999,174,1.0,2
13999,39351,0.5,2
13999,32098,0.5,2
9583,5631,0.5,2
9583,2381,0.5,2
9583,11164,0.5,2
9583,-142,0.5,2
9583,7473,0.5,2
36352,35492,0.5,2
36352,42473,0.5,2
36352,1299,0.5,2
36352,7590,0.5,2
36352,38193,0.5,2
36352,174,0.5,2
36352,23033,0.16666666666666666,2
45609,2497,0.5,2
45609,-158,0.5,2
45609,9498,1.0,2
45609,62290,0.5,2
45609,6762,0.5,2
58224,49420,0.5,2
58224,8374,0.4444444444444444,2
58224,174,0.4444444444444444,2
58224,6453,0.8888888888888888,2
58224,49832,0.8888888888888888,2
58224,5617,0.05555555555555555,2
58224,5511,0.05555555555555555,2
58224,1653,0.5,2
58224,2603,0.5,2
58224,1299,0.4444444444444444,2
58224,6762,0.05555555555555555,2
58224,29049,0.05555555555555555,2
24560,35352,0.5,2
24560,29632,0.5,2
24560,-31,0.33999999999999997,2
24560,9498,1.0,2
24560,-26,0.32,2
24560,57356,0.5,2
24560,-18,0.5,2
