scope,asn,hege,nb_peers
23969,15133,0.5,2
23969,-126,0.5,2
23969,38040,0.9722222222222222,2
23969,3356,0.9722222222222222,2
23969,395748,0.5,2
23969,174,0.027777777777777776,2
23969,4651,0.027777777777777776,2
9829,31978,0.5,2
9829,7018,0.5,2
9829,1299,0.5,2
9829,56622,0.5,2
9829,9002,0.5,2
9829,3257,0.5,2
24863,6700,0.5,2
24863,8400,0.5,2
24863,3356,0.6,2
24863,8452,1.0,2
24863,-359,0.4,2
24863,15412,0.4,2
24863,40961,0.5,2
24863,50607,0.5,2
13188,8890,0.5,2
13188,-481,0.5,2
13188,-264,0.5,2
13188,35320,1.0,2
13188,28917,0.5,2
13188,139002,0.5,2
13188,55811,0.5,2
13188,-780,0.5,2
13188,6939,0.5,2
58224,4713,0.5,2
58224,2914,0.5,2
58224,6762,0.5,2
58224,29049,0.4,2
58224,5511,0.5,2
58224,47147,0.95,2
58224,6453,0.1,2
58224,49832,0.1,2
58224,60022,0.5,2
58224,-26,0.5,2
24560,4788,0.5,2
24560,-158,0.5,2
24560,9498,0.9861111111111112,2
24560,51088,0.75,2
24560,3257,0.5,2
24560,7018,0.5,2
9583,267797,0.5,2
9583,267715,0.5,2
9583,22869,0.5,2
9583,12956,0.5,2
9583,174,0.5,2
9583,42289,0.5,2
9583,9002,0.5,2
9583,1299,0.5,2
13999,12350,0.5,2
13999,174,0.5,2
13999,32098,0.6,2
13999,40975,0.5,2
13999,5606,0.5,2
13999,3257,0.5,2
13999,6461,0.4,2
36352,12496,0.5,2
36352,2914,0.5,2
36352,174,0.5,2
36352,1299,0.5,2
36352,201588,0.5,2
36352,12389,0.5,2
36352,3257,0.5,2
45609,208574,0.5,2
45609,42652,0.5,2
45609,9498,1.0,2
45609,56300,0.5,2
45609,132132,0.5,2
45609,-158,0.5,2
