scope,asn,hege,nb_peers
9829,6079,0.5,2
9829,3356,0.5,2
9829,1273,0.5,2
9829,3257,0.5,2
9829,6453,0.5,2
9829,4755,0.5,2
9829,50449,0.5,2
9829,12389,0.5,2
9829,-18,0.5,2
9829,4637,0.5,2
9829,45489,0.5,2
13188,5413,0.5,2
13188,-53,0.5,2
13188,6939,0.6666666666666666,2
13188,-31,0.5,2
13188,35320,0.5,2
13188,35179,0.5,2
13188,9002,0.3333333333333333,2
13188,-482,0.16666666666666666,2
23969,138384,0.5,2
23969,-126,0.5,2
23969,38040,1.0,2
23969,4651,0.5,2
23969,23889,0.5,2
24863,23481,0.5,2
24863,174,1.0,2
24863,15412,0.5,2
24863,8452,0.5,2
24863,2722,0.5,2
24863,2721,0.5,2
24863,3356,0.5,2
9583,34058,0.5,2
9583,35297,0.5,2
9583,1299,0.5,2
9583,8522,0.5,2
13999,29355,0.5,2
13999,9198,0.5,2
13999,50482,0.4,2
13999,12389,0.3666666666666667,2
13999,3257,0.3666666666666667,2
13999,32098,0.65,2
13999,43727,0.5,2
13999,174,0.95,2
13999,31133,0.4,2
13999,198060,0.5,2
13999,3215,0.5,2
45609,21263,0.5,2
45609,-31,1.0,2
45609,9498,1.0,2
45609,204444,0.5,2
45609,13119,0.5,2
45609,196844,0.5,2
36352,200567,0.5,2
36352,8881,0.5,2
36352,174,0.5,2
36352,15605,0.5,2
36352,3356,0.5,2
36352,1299,0.5,2
24560,3269,0.5,2
24560,6762,0.5,2
24560,9498,0.9791666666666667,2
24560,4804,0.5,2
24560,15412,0.5,2
58224,41132,0.5,2
58224,35753,0.5,2
58224,3356,0.5,2
58224,6762,0.5,2
58224,29049,0.5,2
58224,203641,0.5,2
58224,34471,0.5,2
58224,174,0.5,2
58224,6453,0.5,2
