scope,asn,hege,nb_peers
2015,12129,0.3958333333333333,60
2015,1299,0.020833333333333332,60
2015,6939,0.6666666666666666,60
2675,6461,0.6018518518518519,60
2675,15290,0.5393518518518519,60
2675,1299,0.041666666666666664,60
1886,174,1.0,60
1886,3356,0.020833333333333332,60
1886,1299,0.020833333333333332,60
1471,3356,1.0,60
1471,209,1.0,60
2274,6939,1.0,60
2274,1299,0.020833333333333332,60
50,6939,0.6666666666666666,60
50,293,1.0,60
50,291,0.84375,60
2553,11096,1.0,60
2553,3356,0.0625,60
2553,6939,0.7916666666666666,60
1451,3356,1.0,60
1451,3561,0.4583333333333333,60
1451,1299,0.0625,60
89,3356,0.7291666666666666,60
89,6223,0.7291666666666666,60
89,209,0.3932291666666667,60
89,668,0.08333333333333333,60
89,2914,0.10416666666666667,60
37,3356,0.6041666666666666,60
37,6223,0.6458333333333334,60
37,209,0.4166666666666667,60
37,668,0.10416666666666667,60
37,2914,0.16666666666666666,60
