scope,asn,hege,nb_peers
1706,12772,0.125,8
1706,-100,0.125,8
1706,209141,0.125,8
1706,6939,0.125,8
1706,22773,0.125,8
1706,31633,0.125,8
1706,3356,0.375,8
1706,6223,0.375,8
1706,209,0.375,8
1706,44512,0.125,8
1706,6663,0.125,8
1706,10796,0.125,8
1706,7843,0.125,8
1706,33915,0.125,8
1706,6830,0.125,8
1706,2603,0.125,8
1706,11164,0.125,8
1706,786,0.125,8
1706,20965,0.125,8
1706,3269,0.125,8
1706,6762,0.125,8
1706,12322,0.125,8
1706,6461,0.125,8
3299,9009,0.125,8
3299,197301,0.125,8
3299,42525,0.125,8
3299,3356,0.375,8
3299,31898,0.125,8
3299,1221,0.125,8
3299,4637,0.125,8
3299,15557,0.625,8
3299,41405,0.125,8
3299,29075,0.125,8
3299,1299,0.125,8
3299,61135,0.125,8
3299,6762,0.25,8
3299,8447,0.125,8
3299,-31,0.125,8
3299,199524,0.125,8
3299,22548,0.125,8
3299,6939,0.125,8
1530,4764,0.125,8
1530,2914,0.125,8
1530,3356,0.875,8
1530,209,0.875,8
1530,6871,0.125,8
1530,2856,0.125,8
1530,5400,0.125,8
1530,12271,0.125,8
1530,7843,0.125,8
1530,21263,0.125,8
1530,6453,0.125,8
1530,559,0.125,8
1530,1299,0.25,8
1530,198371,0.125,8
1530,174,0.25,8
1530,206238,0.125,8
1530,57866,0.125,8
1530,51262,0.125,8
368,3265,0.125,8
368,286,0.125,8
368,3257,0.25,8
368,3356,1.0,8
368,6223,0.75,8
368,12637,0.125,8
368,8151,0.125,8
368,209,0.125,8
368,8365,0.125,8
368,2914,0.125,8
368,2497,0.125,8
368,49825,0.125,8
368,8595,0.125,8
368,20764,0.125,8
368,9125,0.125,8
368,39686,0.125,8
368,3561,0.125,8
1493,56017,0.125,8
1493,36149,0.125,8
1493,3356,1.0,8
1493,209,1.0,8
1493,577,0.125,8
1493,6453,0.125,8
1493,3491,0.125,8
1493,51569,0.125,8
1493,5603,0.125,8
1493,6871,0.125,8
1493,2856,0.125,8
1493,5400,0.125,8
1493,3215,0.125,8
1493,5511,0.125,8
1493,15372,0.125,8
1493,174,0.125,8
6262,2860,0.125,8
6262,6453,0.125,8
6262,6461,0.25,8
6262,7575,0.875,8
6262,6799,0.125,8
6262,12713,0.125,8
6262,1273,0.125,8
6262,2914,0.125,8
6262,38064,0.125,8
6262,45177,0.125,8
6262,-94,0.125,8
6262,57128,0.125,8
6262,1299,0.25,8
6262,7018,0.125,8
6262,38195,0.125,8
6262,-781,0.125,8
6262,44258,0.125,8
6262,53667,0.125,8
6262,6939,0.125,8
6262,-142,0.25,8
6262,57370,0.125,8
6262,3303,0.125,8
6262,49808,0.125,8
3361,2860,0.125,8
3361,6453,0.125,8
3361,2914,0.25,8
3361,5089,0.125,8
3361,6830,0.125,8
3361,6461,0.5,8
3361,20001,0.125,8
3361,7843,0.125,8
3361,12824,0.125,8
3361,8560,0.125,8
3361,264787,0.125,8
3361,262187,0.125,8
3361,3549,0.125,8
3361,3356,0.125,8
3361,12179,0.125,8
3361,35593,0.125,8
3361,174,0.125,8
3361,7438,0.125,8
3361,12956,0.125,8
3361,30798,0.125,8
3361,1299,0.125,8
3361,11404,0.125,8
1415,30036,0.125,8
1415,1299,0.125,8
1415,3356,0.875,8
1415,33582,0.125,8
1415,7018,0.125,8
1415,39891,0.125,8
1415,8612,0.125,8
1415,174,0.125,8
1415,41937,0.125,8
1415,8400,0.125,8
1415,2907,0.125,8
1415,2914,0.125,8
1415,28875,0.125,8
1415,29691,0.125,8
1415,6730,0.125,8
1415,8386,0.125,8
1415,15924,0.125,8
1415,1273,0.125,8
6026,30036,0.125,8
6026,1299,0.125,8
6026,3356,1.0,8
6026,3561,0.75,8
6026,51207,0.125,8
6026,174,0.25,8
6026,6223,0.125,8
6026,3450,0.125,8
6026,20115,0.125,8
6026,5089,0.125,8
6026,6830,0.25,8
6026,21713,0.125,8
6026,26744,0.125,8
6026,3257,0.125,8
6026,9105,0.125,8
6026,13285,0.125,8
6026,28905,0.125,8
6026,16019,0.125,8
6026,1273,0.125,8
2147,36905,0.125,8
2147,30992,0.125,8
2147,16637,0.125,8
2147,3356,0.125,8
2147,3257,0.75,8
2147,8190,1.0,8
2147,201814,0.125,8
2147,6939,0.25,8
2147,-53,0.25,8
2147,25415,0.125,8
2147,1299,0.125,8
2147,33915,0.125,8
2147,6830,0.125,8
2147,202090,0.125,8
2147,60330,0.125,8
2147,60280,0.125,8
2147,9002,0.125,8
2147,199246,0.125,8
2147,56910,0.125,8
2147,49866,0.125,8
2147,199508,0.125,8
2147,6667,0.125,8
2147,4713,0.125,8
2147,2914,0.125,8
