scope,asn,hege,nb_peers
1706,203201,0.125,8
1706,3356,0.25,8
1706,6223,0.25,8
1706,209,0.25,8
1706,27017,0.125,8
1706,20055,0.125,8
1706,-13,0.125,8
1706,6939,0.5,8
1706,22773,0.5,8
1706,35378,0.125,8
1706,-264,0.125,8
1706,25515,0.125,8
1706,12389,0.125,8
1706,-26,0.125,8
1706,8362,0.125,8
1706,174,0.125,8
1706,31169,0.125,8
1706,30950,0.125,8
1706,56876,0.125,8
1706,63956,0.125,8
1706,-4,0.125,8
1706,680,0.125,8
1706,20965,0.125,8
3299,11426,0.125,8
3299,7843,0.125,8
3299,3356,0.5,8
3299,43733,0.125,8
3299,20771,0.125,8
3299,15557,0.5,8
3299,57943,0.125,8
3299,31167,0.125,8
3299,8218,0.125,8
3299,16086,0.125,8
3299,174,0.25,8
3299,15133,0.125,8
3299,12083,0.125,8
3299,8402,0.125,8
3299,3216,0.125,8
3299,1299,0.125,8
3299,43205,0.125,8
1530,43127,0.125,8
1530,3303,0.125,8
1530,3356,0.875,8
1530,209,0.6875,8
1530,7922,0.125,8
1530,3215,0.125,8
1530,5511,0.125,8
1530,3561,0.0625,8
1530,21263,0.125,8
1530,6453,0.125,8
1530,31012,0.125,8
1530,15994,0.125,8
1530,9145,0.125,8
1530,559,0.125,8
1530,1299,0.125,8
1530,3292,0.25,8
1530,48374,0.125,8
6262,33915,0.125,8
6262,6830,0.125,8
6262,6461,0.5,8
6262,7575,0.875,8
6262,47377,0.125,8
6262,3356,0.125,8
6262,2914,0.125,8
6262,10796,0.125,8
6262,7843,0.125,8
6262,31246,0.125,8
6262,174,0.125,8
6262,49808,0.125,8
6262,1299,0.25,8
6262,137,0.125,8
6262,20965,0.125,8
6262,25513,0.125,8
6262,8359,0.125,8
6262,-142,0.125,8
6262,8866,0.125,8
6262,7018,0.125,8
6026,33915,0.125,8
6026,6830,0.25,8
6026,3356,1.0,8
6026,37100,0.125,8
6026,6223,0.125,8
6026,20712,0.125,8
6026,3561,0.625,8
6026,12322,0.125,8
6026,174,0.125,8
6026,21713,0.125,8
6026,26744,0.125,8
6026,3257,0.125,8
6026,204467,0.125,8
6026,31252,0.125,8
6026,11492,0.125,8
6026,1299,0.125,8
6026,209,0.125,8
6026,28905,0.125,8
6026,16019,0.125,8
6026,1273,0.125,8
2147,33915,0.125,8
2147,6830,0.125,8
2147,3257,0.875,8
2147,8190,1.0,8
2147,17676,0.125,8
2147,2914,0.25,8
2147,3320,0.125,8
2147,3356,0.125,8
2147,25180,0.125,8
2147,12874,0.125,8
2147,60879,0.125,8
2147,3216,0.125,8
2147,1299,0.125,8
2147,35266,0.125,8
2147,-53,0.125,8
2147,47583,0.125,8
2147,3265,0.125,8
2147,286,0.125,8
1415,2860,0.125,8
1415,174,0.125,8
1415,3356,0.875,8
1415,6453,0.125,8
1415,7018,0.125,8
1415,20766,0.125,8
1415,1299,0.125,8
1415,30707,0.125,8
1415,20473,0.125,8
1415,33363,0.125,8
1415,7843,0.125,8
1415,11427,0.125,8
1415,42409,0.125,8
1415,42313,0.125,8
1415,12713,0.125,8
1415,3352,0.125,8
1415,12956,0.125,8
1415,44395,0.125,8
1415,201986,0.125,8
1415,8226,0.125,8
3361,2860,0.125,8
3361,6453,0.125,8
3361,2914,0.125,8
3361,3329,0.125,8
3361,1273,0.125,8
3361,3257,0.125,8
3361,11404,0.375,8
3361,210036,0.125,8
3361,8758,0.25,8
3361,8220,0.25,8
3361,3320,0.125,8
3361,6461,0.25,8
3361,12874,0.125,8
3361,-26,0.125,8
3361,6849,0.125,8
3361,3356,0.25,8
3361,22047,0.125,8
368,34984,0.125,8
368,6453,0.375,8
368,33915,0.125,8
368,6830,0.125,8
368,3356,0.625,8
368,6223,0.625,8
368,766,0.125,8
368,174,0.125,8
368,64475,0.125,8
368,29551,0.125,8
368,1299,0.125,8
368,577,0.125,8
368,37002,0.125,8
368,47524,0.125,8
368,9125,0.125,8
1493,2860,0.125,8
1493,6453,0.25,8
1493,209,0.625,8
1493,2698,0.125,8
1493,6939,0.125,8
1493,3356,0.625,8
1493,60111,0.125,8
1493,3308,0.125,8
1493,1299,0.125,8
1493,701,0.125,8
1493,3348,0.125,8
1493,4713,0.125,8
1493,2914,0.125,8
1493,34296,0.125,8
1493,15372,0.125,8
1493,174,0.125,8
