scope,asn,hege,nb_peers
1493,36352,0.125,8
1493,23352,0.125,8
1493,3257,0.375,8
1493,3356,0.875,8
1493,5410,0.125,8
1493,209,0.625,8
1493,37002,0.125,8
1493,15557,0.125,8
1493,174,0.125,8
1493,8492,0.125,8
1493,20764,0.125,8
1493,3348,0.125,8
1493,42669,0.125,8
1493,12779,0.125,8
1493,24589,0.125,8
1493,28917,0.125,8
368,48683,0.125,8
368,174,0.125,8
368,3356,0.875,8
368,6223,1.0,8
368,8708,0.125,8
368,3269,0.125,8
368,6762,0.125,8
368,49711,0.125,8
368,12406,0.125,8
368,60280,0.125,8
368,17054,0.125,8
368,209,0.125,8
368,15943,0.125,8
368,12637,0.125,8
368,3257,0.125,8
368,12963,0.125,8
368,9002,0.125,8
3299,12322,0.125,8
3299,15557,0.75,8
3299,12083,0.125,8
3299,3356,0.375,8
3299,60294,0.125,8
3299,5645,0.125,8
3299,1299,0.375,8
3299,3209,0.125,8
3299,6830,0.125,8
3299,1273,0.125,8
3299,41405,0.125,8
3299,29075,0.125,8
3299,43733,0.125,8
3299,20771,0.125,8
3299,9009,0.125,8
1530,13037,0.125,8
1530,1299,0.25,8
1530,3356,1.0,8
1530,209,1.0,8
1530,7922,0.125,8
1530,50629,0.125,8
1530,5078,0.125,8
1530,3257,0.125,8
1530,197712,0.125,8
1530,8220,0.125,8
1530,50170,0.125,8
1530,6830,0.125,8
1530,27792,0.125,8
1530,3549,0.125,8
1530,32181,0.125,8
1530,23522,0.125,8
1530,6461,0.125,8
1706,8881,0.125,8
1706,-31,0.125,8
1706,6939,0.25,8
1706,22773,0.25,8
1706,-18,0.375,8
1706,13037,0.125,8
1706,-321,0.125,8
1706,6461,0.375,8
1706,37670,0.125,8
1706,37100,0.125,8
1706,25515,0.125,8
1706,12389,0.125,8
1706,-26,0.125,8
1706,9430,0.125,8
1706,9829,0.125,8
1706,4755,0.125,8
1706,6453,0.25,8
1706,3356,0.375,8
1706,6223,0.375,8
1706,209,0.375,8
1706,15962,0.125,8
1706,5511,0.125,8
1706,7545,0.125,8
1706,21859,0.125,8
1706,8966,0.125,8
6262,12322,0.125,8
6262,6461,0.125,8
6262,7575,0.875,8
6262,38195,0.125,8
6262,-781,0.125,8
6262,25513,0.125,8
6262,8359,0.125,8
6262,-142,0.125,8
6262,8866,0.125,8
6262,1299,0.125,8
6262,7018,0.125,8
6262,16086,0.125,8
6262,3356,0.25,8
6262,2914,0.375,8
6262,202090,0.125,8
6262,60330,0.125,8
6262,60280,0.125,8
6262,20804,0.125,8
6262,27699,0.125,8
6262,26599,0.125,8
6262,12956,0.125,8
6262,47377,0.125,8
2147,3269,0.125,8
2147,6762,0.125,8
2147,3257,0.875,8
2147,8190,0.875,8
2147,7922,0.125,8
2147,3356,0.375,8
2147,25180,0.25,8
2147,3320,0.125,8
2147,3215,0.125,8
2147,45528,0.125,8
2147,9498,0.125,8
2147,6799,0.125,8
2147,12713,0.125,8
2147,1299,0.25,8
2147,62275,0.125,8
2147,5650,0.125,8
1415,39891,0.125,8
1415,3356,0.75,8
1415,8612,0.125,8
1415,174,0.25,8
1415,13030,0.125,8
1415,1299,0.25,8
1415,7843,0.125,8
1415,11427,0.125,8
1415,5607,0.125,8
1415,8386,0.125,8
1415,15924,0.125,8
1415,1273,0.125,8
1415,20766,0.125,8
1415,28104,0.125,8
1415,52389,0.125,8
1415,20676,0.125,8
6026,9026,0.125,8
6026,3302,0.125,8
6026,3356,0.875,8
6026,6223,0.125,8
6026,5410,0.125,8
6026,12578,0.125,8
6026,28905,0.125,8
6026,16019,0.125,8
6026,6830,0.125,8
6026,1273,0.125,8
6026,3561,0.375,8
6026,21713,0.125,8
6026,26744,0.125,8
6026,3257,0.125,8
6026,204467,0.125,8
6026,31252,0.125,8
6026,44244,0.125,8
6026,49832,0.125,8
6026,1299,0.125,8
6026,24651,0.125,8
6026,42979,0.125,8
6026,9002,0.125,8
3361,17465,0.125,8
3361,9498,0.125,8
3361,6461,0.375,8
3361,28917,0.125,8
3361,-26,0.125,8
3361,12008,0.125,8
3361,2914,0.25,8
3361,35540,0.125,8
3361,16276,0.125,8
3361,-13,0.125,8
3361,22047,0.125,8
3361,3356,0.125,8
3361,11404,0.125,8
3361,55391,0.125,8
3361,210036,0.125,8
3361,8758,0.125,8
3361,8220,0.125,8
3361,6128,0.125,8
