scope,asn,hege,nb_peers
13999,174,0.42965867828612925,55
13999,32098,0.6219870087952877,55
13999,3257,0.26502849002849005,55
13999,6461,0.16267489711934158,55
13999,1299,0.012592592592592593,55
13999,3356,0.027407407407407408,55
45609,9498,1.0,55
45609,7473,0.06666666666666667,55
45609,-31,0.2222222222222222,55
45609,1299,0.044444444444444446,55
45609,174,0.022222222222222223,55
9583,1299,0.3100529100529101,55
9583,174,0.15555555555555556,55
9583,4809,0.02592592592592592,55
9583,6461,0.15555555555555556,55
9583,7473,0.15555555555555556,55
9583,3491,0.022222222222222223,55
9583,-158,0.022222222222222223,55
36352,174,0.5683333333333334,55
36352,2914,0.019814814814814813,55
36352,23352,0.08777777777777779,55
36352,1299,0.28425925925925927,55
36352,3257,0.14523809523809522,55
24560,9498,0.9898094012015579,55
24560,-31,0.33209876543209876,55
24560,6461,0.044444444444444446,55
24560,-18,0.044444444444444446,55
58224,-31,0.04197530864197531,55
58224,47147,0.04882154882154883,55
58224,49666,0.07777777777777778,55
58224,1299,0.07654320987654321,55
58224,29049,0.2085409652076319,55
58224,6762,0.2471604938271605,55
58224,174,0.011896745230078564,55
58224,6453,0.13469135802469134,55
58224,5511,0.02515151515151515,55
58224,6939,0.12654320987654322,55
58224,-1150,0.011111111111111112,55
9829,3356,0.09382716049382717,55
9829,6453,0.33819898329702247,55
9829,4755,0.03812043335852859,55
9829,1299,0.1396393125151295,55
9829,-31,0.034640522875816995,55
9829,6461,0.011111111111111112,55
9829,9498,0.23409586056644877,55
9829,45489,0.03570564028080368,55
9829,174,0.15918663761801016,55
9829,3257,0.06419753086419754,55
13188,6939,0.6685185185185186,55
13188,174,0.2685185185185185,55
13188,35320,0.30123456790123454,55
13188,9002,0.4752723311546841,55
23969,6939,0.3863888888888889,55
23969,-31,0.09382716049382717,55
23969,38040,0.7710457516339869,55
23969,4651,0.21435729847494553,55
23969,-26,0.07363834422657953,55
23969,-18,0.011111111111111112,55
23969,3356,0.06666666666666667,55
24863,6453,0.0037037037037037034,55
24863,5511,0.1436111111111111,55
24863,174,0.24106481481481482,55
24863,3356,0.3247685185185185,55
24863,8452,0.866287037037037,55
24863,1299,0.17363425925925927,55
24863,9498,0.28674501424501425,55
24863,15412,0.12666666666666668,55
24863,-31,0.06111111111111111,55
24863,6939,0.0044444444444444444,55
