scope,asn,hege,nb_peers
2675,6461,0.6875,80
2675,15290,0.484375,80
2675,1299,0.109375,80
2015,-31,0.015625,80
2015,6939,0.65625,80
2015,12129,0.3767361111111111,80
1471,3356,1.0,80
1471,209,1.0,80
1471,1299,0.0625,80
1886,174,1.0,80
1886,1299,0.03125,80
1886,3356,0.0625,80
2553,6939,0.78125,80
2553,11096,1.0,80
2553,3356,0.0625,80
2553,1299,0.03125,80
50,3356,0.03125,80
50,293,1.0,80
50,291,0.9453125,80
50,6939,0.609375,80
2274,6939,1.0,80
2274,1299,0.03125,80
89,3356,0.671875,80
89,6223,0.703125,80
89,209,0.435546875,80
89,668,0.21875,80
89,2914,0.125,80
89,6939,0.015625,80
37,209,0.34375,80
37,6223,0.578125,80
37,668,0.10546875,80
37,3356,0.53125,80
37,2914,0.109375,80
37,6939,0.0625,80
1451,3356,1.0,80
1451,3561,0.46875,80
1451,1299,0.03125,80
