scope,asn,hege,nb_peers
11271,3491,0.05263157894736842,23
11271,12956,0.21052631578947367,23
11271,27699,0.21052631578947367,23
11271,7738,0.47368421052631576,23
11271,1299,0.47368421052631576,23
11271,-12,0.05263157894736842,23
2567,-18,0.05263157894736842,23
2567,6461,0.21052631578947367,23
2567,1299,0.42105263157894735,23
2567,3257,0.15789473684210525,23
2506,2914,0.8421052631578947,23
2506,2907,1.0,23
2506,3356,0.05263157894736842,23
13000,1299,0.5789473684210527,23
13000,5617,0.631578947368421,23
13000,196844,0.10526315789473684,23
13000,15744,0.15789473684210525,23
13000,-31,0.10526315789473684,23
9889,3257,0.05263157894736842,23
9889,4826,1.0,23
9889,9790,1.0,23
9889,6939,0.42105263157894735,23
9889,1299,0.10526315789473684,23
9889,-31,0.05263157894736842,23
9889,3356,0.05263157894736842,23
7459,1299,0.8421052631578947,23
7459,3257,0.05263157894736842,23
7459,6939,0.05263157894736842,23
8374,6830,0.05263157894736842,23
8374,174,0.42105263157894735,23
8374,-31,0.21052631578947367,23
8374,12741,0.15789473684210525,23
5237,3356,1.0,23
5237,6223,0.631578947368421,23
5237,174,0.05263157894736842,23
706,3356,0.9473684210526315,23
706,1299,0.05263157894736842,23
706,209,0.05263157894736842,23
706,6223,0.05263157894736842,23
10367,174,0.8947368421052632,23
10367,1299,0.10526315789473684,23
10367,6939,0.10526315789473684,23
10367,13536,0.15789473684210525,23
