scope,asn,hege,nb_peers
42910,9121,0.290625,200
42910,174,0.3651041666666667,200
42910,50673,0.090625,200
42910,6762,0.1,200
42910,1299,0.0125,200
38370,58453,1.0,200
38370,9808,1.0,200
38370,3356,0.1125,200
38370,-31,0.00625,200
38370,1299,0.33645833333333336,200
17995,7473,0.23418560606060607,200
17995,137366,0.93125,200
17995,1299,0.44677083333333323,200
17995,6461,0.125,200
17995,2914,0.07369791666666667,200
27775,6939,0.2546875,200
27775,2914,0.4056299603174603,200
27775,174,0.2739955357142857,200
27775,23520,0.209375,200
27775,1299,0.0953125,200
45069,58453,1.0,200
45069,9808,1.0,200
45069,9394,1.0,200
45069,3356,0.15,200
45069,1299,0.4,200
45069,2914,0.00625,200
136958,3356,0.40625,200
136958,4837,1.0,200
136958,17816,1.0,200
136958,1299,0.0984375,200
9341,174,0.01875,200
9341,3356,0.803125,200
9341,1299,0.0125,200
9341,3491,0.0484375,200
9770,3786,1.0,200
9770,3356,0.19375,200
9770,2914,0.33125,200
9770,-31,0.01875,200
3223,1299,0.4184027777777778,200
3223,2914,0.1025,200
4795,4761,0.7547619047619047,200
4795,9002,0.4893693676965736,200
4795,1299,0.28808261183261186,200
