scope,asn,hege,nb_peers
14259,1299,0.025,100
14259,12956,0.275,100
14259,3356,0.1,100
14259,174,0.1525,100
14259,-31,0.034999999999999996,100
14259,262589,0.28625,100
14259,52280,0.04769230769230769,100
55592,174,0.09791666666666668,100
55592,4766,1.0,100
55592,6939,0.0375,100
55592,3356,0.0625,100
136190,1299,0.075,100
136190,4134,1.0,100
136190,3356,0.0625,100
44444,1299,0.00625,100
44444,6453,0.025,100
44444,3356,0.396875,100
44444,2914,0.06145833333333332,100
44444,4637,0.0375,100
44444,174,0.0875,100
2519,1299,0.1625,100
2519,3356,0.1,100
2519,3549,0.1,100
2519,174,0.13125,100
2519,2497,0.04375,100
55352,6453,0.6899101307189542,100
55352,4755,0.6899101307189542,100
55352,45769,0.2178571428571429,100
55352,9498,0.2385416666666667,100
55352,64049,0.0359375,100
55352,17439,0.0484375,100
4787,1299,0.2125,100
4787,38158,0.95,100
4787,2914,0.3583333333333333,100
4787,6453,0.03333333333333333,100
1916,2914,0.2125,100
1916,174,0.5875,100
1916,1299,0.1,100
20161,577,0.1625,100
20161,1299,0.15625,100
20161,6327,0.375,100
20161,6461,0.23958333333333331,100
20161,3356,0.0125,100
27747,6762,0.775,100
27747,3356,0.3875,100
27747,3549,0.1625,100
27747,12956,0.0125,100
27747,10834,0.0125,100
27747,1299,0.14375,100
27747,174,0.0625,100
