scope,asn,hege,nb_peers
2015,12129,0.45088566827697263,85
2015,3257,0.014492753623188406,85
2015,-31,0.014492753623188406,85
2015,6939,0.6086956521739131,85
2675,6461,0.5942028985507246,85
2675,15290,0.4927536231884058,85
2675,1299,0.10144927536231885,85
2675,3356,0.014492753623188406,85
1886,174,1.0,85
1886,3356,0.07246376811594203,85
1886,1299,0.043478260869565216,85
1471,3356,1.0,85
1471,209,1.0,85
1471,174,0.014492753623188406,85
1471,1299,0.07246376811594203,85
1451,3356,1.0,85
1451,209,0.028985507246376812,85
1451,3561,0.5942028985507246,85
1451,174,0.06521739130434782,85
1451,1299,0.028985507246376812,85
89,3356,0.6811594202898551,85
89,6223,0.6956521739130435,85
89,209,0.34601449275362317,85
89,668,0.10144927536231885,85
89,2914,0.14492753623188406,85
37,3356,0.5362318840579711,85
37,6223,0.5652173913043478,85
37,209,0.3333333333333333,85
37,2914,0.17391304347826086,85
37,668,0.14130434782608695,85
37,6939,0.028985507246376812,85
50,3356,0.028985507246376812,85
50,293,1.0,85
50,291,0.9408212560386472,85
50,6939,0.7085346215780998,85
2553,6939,0.7971014492753623,85
2553,11096,1.0,85
2553,3356,0.057971014492753624,85
2553,1299,0.014492753623188406,85
2274,6939,1.0,85
