scope,asn,hege,nb_peers
12679,701,0.25,4
12679,1273,0.25,4
12679,12389,0.25,4
12679,9049,0.75,4
12679,1241,0.25,4
12679,-31,0.25,4
12679,20485,0.25,4
12679,25227,0.5,4
12679,5432,0.25,4
12679,-59,0.25,4
12679,9002,0.5,4
12679,25417,0.25,4
12679,12552,0.25,4
14576,680,0.25,4
14576,5087,0.25,4
14576,45489,0.25,4
14576,-158,0.25,4
14576,9002,0.5,4
14576,29470,0.25,4
14576,21699,0.25,4
14576,46844,0.25,4
14576,1299,0.25,4
14576,201011,0.25,4
14576,50673,0.25,4
14576,48854,0.25,4
14576,3292,0.25,4
7679,25441,0.25,4
7679,3257,0.25,4
7679,6453,0.25,4
7679,30722,0.25,4
7679,-35,0.25,4
7679,6939,0.5,4
7679,4766,0.5,4
7679,201701,0.25,4
7679,-31,0.25,4
7679,27699,0.25,4
7679,26599,0.25,4
7679,12956,0.25,4
7679,174,0.25,4
11992,6848,0.25,4
11992,6830,0.25,4
11992,7018,1.0,4
11992,29014,0.25,4
11992,3356,0.25,4
11992,56911,0.25,4
11992,174,0.25,4
11992,4713,0.25,4
11992,2914,0.25,4
3249,3265,0.25,4
3249,286,0.25,4
3249,3257,0.25,4
3249,1299,1.0,4
3249,34779,0.25,4
3249,378,0.25,4
3249,21320,0.25,4
3249,20965,0.25,4
3249,30036,0.25,4
2381,9145,0.25,4
2381,-31,0.25,4
2381,6939,0.5,4
2381,3215,0.25,4
2381,1299,0.5,4
2381,37002,0.25,4
2381,21413,0.25,4
1659,680,0.25,4
1659,20965,0.25,4
1659,7539,0.25,4
1659,20115,0.25,4
1659,-1,0.25,4
1659,4637,0.25,4
1659,44244,0.25,4
1659,174,0.5,4
1659,20634,0.25,4
1659,8447,0.25,4
1659,6762,0.25,4
11676,2860,0.25,4
11676,6453,0.25,4
11676,701,0.75,4
11676,8251,0.25,4
11676,1299,0.5,4
11676,21176,0.25,4
11676,12779,0.25,4
11676,3257,0.25,4
11676,1239,0.25,4
11676,5607,0.25,4
11054,8262,0.25,4
11054,3356,0.5,4
11054,20810,0.25,4
11054,-31,0.25,4
11054,6939,0.25,4
11054,59238,0.25,4
11054,4651,0.25,4
11054,-158,0.25,4
11054,703,0.25,4
11054,132199,0.25,4
11054,4775,0.25,4
11054,7473,0.25,4
11054,7474,0.25,4
11054,23686,0.25,4
9749,12392,0.25,4
9749,-2496,0.25,4
9749,6939,1.0,4
9749,4826,0.5,4
9749,8399,0.25,4
9749,-359,0.25,4
9749,8764,0.25,4
9749,-31,0.25,4
9749,7545,0.5,4
9749,9942,0.5,4
9749,197405,0.25,4
9749,-264,0.25,4
