scope,asn,hege,nb_peers
9749,20115,0.25,4
9749,-2,0.25,4
9749,4826,1.0,4
9749,20473,0.25,4
9749,-142,0.25,4
9749,8399,0.25,4
9749,-359,0.25,4
9749,6939,0.5,4
9749,12392,0.25,4
9749,-2496,0.25,4
1659,3209,0.25,4
1659,1273,0.25,4
1659,174,0.75,4
1659,6830,0.25,4
1659,6805,0.25,4
1659,12956,0.25,4
1659,50195,0.25,4
1659,2107,0.25,4
1659,20965,0.25,4
1659,7539,0.25,4
1659,5410,0.25,4
11676,203817,0.125,4
11676,1299,0.125,4
11676,701,0.125,4
11676,1759,0.125,4
11676,1113,0.25,4
11676,1853,0.25,4
11676,6939,0.25,4
11676,-325,0.25,4
11676,1239,0.75,4
11676,10010,0.25,4
11676,2497,0.25,4
11676,15502,0.25,4
11676,1273,0.25,4
11054,8636,0.25,4
11054,20764,0.25,4
11054,174,0.25,4
11054,35613,0.25,4
11054,28725,0.25,4
11054,2914,0.25,4
11054,200914,0.25,4
11054,25144,0.25,4
11054,5391,0.25,4
11054,3356,0.5,4
11054,39526,0.25,4
11054,1299,0.25,4
12679,2852,0.25,4
12679,2860,0.25,4
12679,9002,0.25,4
12679,202984,0.25,4
12679,9049,0.5,4
12679,60117,0.25,4
12679,20677,0.25,4
12679,1299,0.25,4
12679,20473,0.25,4
12679,4608,0.25,4
12679,4826,0.25,4
14576,6057,0.25,4
14576,6461,0.5,4
14576,-18,0.25,4
14576,9002,0.25,4
14576,29470,0.25,4
14576,19108,0.25,4
14576,50673,0.25,4
14576,24823,0.25,4
14576,12389,0.25,4
14576,24904,0.25,4
14576,174,0.25,4
11992,1267,0.25,4
11992,3356,0.25,4
11992,7018,1.0,4
11992,7545,0.25,4
11992,6453,0.25,4
11992,12392,0.25,4
11992,174,0.25,4
11992,16353,0.25,4
11992,1299,0.25,4
3249,27839,0.25,4
3249,12956,0.25,4
3249,1299,1.0,4
3249,41771,0.25,4
3249,28884,0.25,4
3249,8359,0.25,4
3249,9930,0.25,4
3249,7473,0.25,4
3249,21263,0.25,4
3249,6453,0.25,4
7679,206238,0.25,4
7679,57866,0.25,4
7679,6453,0.5,4
7679,199524,0.25,4
7679,-26,0.25,4
7679,7922,0.25,4
7679,174,0.25,4
7679,3265,0.25,4
7679,286,0.25,4
7679,3257,0.25,4
2381,12859,0.25,4
2381,-64,0.25,4
2381,6939,0.75,4
2381,2110,0.25,4
2381,-48,0.25,4
2381,2128,0.25,4
2381,15366,0.25,4
2381,-87,0.25,4
2381,35540,0.25,4
2381,16276,0.25,4
2381,-3,0.25,4
