scope,asn,hege,nb_peers
7679,50877,0.25,4
7679,174,0.5,4
7679,3320,0.25,4
7679,6453,0.25,4
7679,38987,0.25,4
7679,5617,0.25,4
7679,205036,0.25,4
7679,5588,0.25,4
7679,-31,0.25,4
7679,6939,0.25,4
7679,4766,0.25,4
11992,8402,0.25,4
11992,3356,0.25,4
11992,7018,1.0,4
11992,20712,0.25,4
11992,2914,0.25,4
11992,34960,0.25,4
11992,13030,0.25,4
11992,1299,0.25,4
11992,41495,0.5,4
11992,30746,0.25,4
11992,3257,0.25,4
2381,17552,0.25,4
2381,7470,0.25,4
2381,38082,0.25,4
2381,6939,0.75,4
2381,2110,0.25,4
2381,-48,0.25,4
2381,2128,0.25,4
2381,9136,0.25,4
2381,1299,0.5,4
2381,34984,0.25,4
3249,47304,0.25,4
3249,31027,0.25,4
3249,42525,0.25,4
3249,1299,0.75,4
3249,135262,0.25,4
3249,9498,0.25,4
3249,34612,0.25,4
3249,50673,0.25,4
3249,9002,0.25,4
3249,43019,0.25,4
14576,15798,0.25,4
14576,8501,0.25,4
14576,3356,0.25,4
14576,174,0.5,4
14576,27257,0.5,4
14576,12392,0.25,4
14576,-64,0.25,4
14576,50673,0.25,4
14576,58224,0.25,4
14576,6453,0.25,4
14576,9002,0.25,4
14576,12571,0.25,4
12679,3215,0.25,4
12679,49434,0.25,4
12679,2914,0.25,4
12679,23523,0.25,4
12679,2860,0.25,4
12679,9002,0.5,4
12679,202984,0.25,4
12679,9049,0.5,4
12679,60117,0.25,4
12679,15435,0.25,4
12679,-26,0.25,4
12679,25227,0.25,4
9749,35574,0.25,4
9749,-26,0.25,4
9749,6939,0.75,4
9749,4826,0.75,4
9749,396503,0.25,4
9749,-2452,0.25,4
9749,3269,0.25,4
9749,6762,0.25,4
9749,3257,0.25,4
9749,34814,0.25,4
9749,-31,0.25,4
9749,7545,0.25,4
9749,9942,0.25,4
1659,15133,0.25,4
1659,174,0.75,4
1659,8473,0.25,4
1659,3356,0.25,4
1659,4739,0.25,4
1659,7545,0.25,4
1659,6453,0.25,4
1659,4637,0.25,4
1659,2914,0.25,4
11054,1764,0.25,4
11054,3356,0.75,4
11054,7922,0.25,4
11054,2914,0.25,4
11054,22773,0.25,4
11054,6461,0.25,4
11054,38195,0.25,4
11054,17819,0.25,4
11054,1299,0.25,4
11054,59238,0.25,4
11054,4651,0.25,4
11054,-158,0.25,4
11054,703,0.25,4
11676,15943,0.25,4
11676,1299,0.5,4
11676,701,0.25,4
11676,59105,0.25,4
11676,2518,0.25,4
11676,2914,0.25,4
11676,1239,0.75,4
11676,7713,0.25,4
11676,6453,0.25,4
11676,852,0.25,4
11676,-2,0.25,4
11676,7029,0.25,4
