scope,asn,hege,nb_peers
9749,3269,0.25,4
9749,6762,0.25,4
9749,3257,0.25,4
9749,4826,1.0,4
9749,33588,0.25,4
9749,-2,0.25,4
9749,33915,0.25,4
9749,5511,0.25,4
9749,30784,0.25,4
9749,29124,0.25,4
9749,-100,0.25,4
9749,209141,0.25,4
9749,6939,0.25,4
2381,3269,0.25,4
2381,6762,0.25,4
2381,3257,0.25,4
2381,3209,0.25,4
2381,-31,0.25,4
2381,6939,0.75,4
2381,20880,0.25,4
2381,-87,0.25,4
2381,55391,0.25,4
2381,2497,0.25,4
2381,-95,0.25,4
7679,15022,0.25,4
7679,-592,0.25,4
7679,6939,0.75,4
7679,4766,1.0,4
7679,203556,0.25,4
7679,12741,0.25,4
7679,-31,0.25,4
7679,34087,0.25,4
7679,-26,0.25,4
7679,12322,0.25,4
7679,-7,0.25,4
3249,133982,0.25,4
3249,4755,0.25,4
3249,6453,0.25,4
3249,1299,1.0,4
3249,6752,0.25,4
3249,174,0.5,4
3249,28685,0.25,4
3249,8708,0.25,4
11992,1764,0.25,4
11992,1299,0.5,4
11992,7018,1.0,4
11992,9119,0.25,4
11992,1239,0.25,4
11992,8359,0.25,4
11992,3356,0.25,4
11992,766,0.25,4
1659,37187,0.25,4
1659,37662,0.25,4
1659,6939,0.25,4
1659,-42,0.5,4
1659,9264,0.5,4
1659,-217,0.5,4
1659,9924,0.25,4
1659,1797,0.25,4
1659,6057,0.25,4
1659,2914,0.25,4
1659,174,0.5,4
1659,57128,0.25,4
1659,20485,0.25,4
1659,43016,0.25,4
1659,47605,0.25,4
1659,3356,0.25,4
11676,7922,0.25,4
11676,1239,0.5,4
11676,701,0.75,4
11676,41753,0.25,4
11676,42708,0.25,4
11676,1299,0.25,4
11676,27678,0.25,4
11676,18747,0.25,4
11676,174,0.25,4
11676,21334,0.25,4
11676,6830,0.25,4
11676,1273,0.25,4
11054,22773,0.25,4
11054,1299,0.25,4
11054,3356,0.5,4
11054,6461,0.25,4
11054,38195,0.5,4
11054,17819,0.5,4
11054,203457,0.25,4
11054,12479,0.25,4
11054,5511,0.25,4
11054,2914,0.25,4
11054,57752,0.25,4
11054,174,0.25,4
11054,20712,0.25,4
12679,23523,0.25,4
12679,3301,0.25,4
12679,1299,0.25,4
12679,9049,0.5,4
12679,6799,0.25,4
12679,12713,0.25,4
12679,-18,0.25,4
12679,9002,0.5,4
12679,25227,0.25,4
12679,204997,0.25,4
12679,202984,0.25,4
14576,3209,0.25,4
14576,-31,0.25,4
14576,9002,0.5,4
14576,29470,0.25,4
14576,6830,0.25,4
14576,1273,0.25,4
14576,174,0.5,4
14576,27257,0.5,4
14576,701,0.25,4
14576,29680,0.25,4
14576,786,0.25,4
14576,-18,0.25,4
