scope,asn,hege,nb_peers
9749,12353,0.25,4
9749,-72,0.25,4
9749,1930,0.25,4
9749,6939,1.0,4
9749,7545,0.75,4
9749,9942,0.75,4
9749,24806,0.25,4
9749,-71,0.25,4
9749,35574,0.25,4
9749,-26,0.25,4
9749,4826,0.25,4
9749,29314,0.25,4
9749,-482,0.25,4
11992,20057,0.5,4
11992,7018,1.0,4
11992,13037,0.25,4
11992,1299,0.25,4
11992,29670,0.25,4
11992,-1329,0.25,4
11992,3320,0.25,4
11992,6848,0.25,4
11992,6830,0.25,4
3249,6752,0.25,4
3249,174,0.25,4
3249,1299,1.0,4
3249,8447,0.25,4
3249,41771,0.25,4
3249,28884,0.25,4
3249,8359,0.25,4
3249,14773,0.25,4
3249,6461,0.25,4
2381,17747,0.25,4
2381,9498,0.25,4
2381,-14,0.25,4
2381,6939,0.75,4
2381,34984,0.25,4
2381,1299,0.25,4
2381,553,0.25,4
2381,-31,0.25,4
2381,237,0.25,4
7679,54825,0.25,4
7679,1299,0.25,4
7679,2497,0.25,4
7679,203556,0.25,4
7679,12741,0.25,4
7679,-31,0.25,4
7679,6939,0.75,4
7679,4766,0.75,4
7679,61157,0.25,4
7679,42541,0.25,4
7679,-1869,0.25,4
1659,42184,0.25,4
1659,174,0.25,4
1659,55430,0.25,4
1659,4657,0.25,4
1659,4637,0.5,4
1659,44024,0.25,4
1659,-18,0.25,4
1659,29580,0.25,4
1659,3356,0.25,4
1659,9505,0.25,4
1659,7539,0.25,4
11054,59238,0.25,4
11054,4651,0.25,4
11054,-158,0.25,4
11054,703,0.25,4
11054,14907,0.25,4
11054,38930,0.25,4
11054,174,0.5,4
11054,59970,0.25,4
11054,39392,0.25,4
11054,50469,0.25,4
11054,3356,0.25,4
11676,2602,0.25,4
11676,3356,0.25,4
11676,3303,0.25,4
11676,3320,0.25,4
11676,701,0.75,4
11676,4685,0.25,4
11676,2516,0.25,4
11676,41753,0.25,4
11676,42708,0.25,4
11676,1299,0.25,4
12679,33915,0.25,4
12679,6830,0.25,4
12679,51873,0.25,4
12679,9002,0.5,4
12679,202984,0.25,4
12679,9049,0.5,4
12679,9038,0.25,4
12679,174,0.25,4
12679,1299,0.25,4
12679,206238,0.25,4
12679,57866,0.25,4
12679,20473,0.25,4
14576,29695,0.25,4
14576,174,0.5,4
14576,27257,0.25,4
14576,9607,0.25,4
14576,4637,0.25,4
14576,9002,0.5,4
14576,12540,0.25,4
14576,3356,0.25,4
14576,28118,0.25,4
14576,701,0.25,4
