scope,asn,hege,nb_peers
19108,1299,0.31752160045219635,320
19108,6461,0.3283244984040128,320
19108,174,0.1898871527777778,320
4538,1299,0.019694010416666664,320
4538,174,0.1511978619572829,320
4538,4637,0.051812065972222224,320
4538,6453,0.4344566672372871,320
4538,6939,0.0370749080882353,320
4538,2914,0.14599548940215623,320
4538,3356,0.036362591911764705,320
58065,1299,0.7890822285353536,320
58065,3356,0.09716796875,320
58065,3257,0.12467447916666666,320
37963,4134,0.8499792850378788,320
37963,23724,0.13647286516588336,320
37963,4812,0.16786559870568793,320
37963,4837,0.15027225378787878,320
37963,45102,0.26555678172134145,320
37963,4816,0.11838107638888888,320
37963,58461,0.20161056373574787,320
37963,174,0.021484375,320
37963,1299,0.10794043725775193,320
37963,3356,0.002734375,320
23674,-31,0.0546875,320
23674,6939,0.4064127604166667,320
23674,17557,0.4926215277777778,320
23674,6762,0.1728515625,320
23674,3356,0.07410386029411764,320
23674,38193,0.01171875,320
23674,1299,0.001953125,320
17639,-31,0.071484375,320
17639,15412,0.11812500000000001,320
17639,174,0.0421875,320
17639,1299,0.11380208333333333,320
17639,6939,0.03453125,320
37342,3356,0.08203125,320
37342,37100,0.36100260416666663,320
37342,6453,0.210693359375,320
37342,6939,0.35912181712962965,320
37342,37662,0.4019458912037037,320
37342,6762,0.01171875,320
37342,-18,0.01953125,320
24445,1299,0.24368878486472106,320
24445,58453,1.0,320
24445,9808,1.0,320
24445,-31,0.00390625,320
24445,3356,0.171875,320
131596,4637,0.873046875,320
131596,17709,1.0,320
131596,1299,0.146484375,320
131596,9505,0.06640625,320
23470,7922,0.03671875,320
23470,174,0.3436414930555556,320
23470,3257,0.3447265625,320
23470,1299,0.021484375,320
