scope,asn,hege,nb_peers
18101,15412,1.0,13
18101,1299,0.36363636363636365,13
18101,174,0.09090909090909091,13
18101,-18,0.09090909090909091,13
855,3257,0.09090909090909091,13
855,1299,0.45454545454545453,13
855,3356,0.2727272727272727,13
385,3356,1.0,13
385,6223,0.7272727272727273,13
385,209,0.3333333333333333,13
385,6939,0.09090909090909091,13
50710,3356,0.1515151515151515,13
50710,39386,0.2196969696969697,13
50710,1299,0.5833333333333333,13
50710,49832,0.6818181818181818,13
50710,174,0.2424242424242424,13
50710,3320,0.09090909090909091,13
50710,6762,0.06818181818181818,13
26615,3257,0.09090909090909091,13
26615,6762,1.0,13
26615,6453,0.18181818181818182,13
26615,3356,0.18181818181818182,13
26615,174,0.09090909090909091,13
26615,6939,0.09090909090909091,13
45820,6453,1.0,13
45820,4755,0.8636363636363636,13
45820,1299,0.18181818181818182,13
45820,174,0.2727272727272727,13
3215,6453,0.09090909090909091,13
3215,5511,0.36155447605829283,13
3215,1299,0.36363636363636365,13
3215,174,0.09090909090909091,13
13977,174,0.7241647241647242,13
13977,6461,0.3590449954086318,13
13977,1273,0.09090909090909091,13
11172,3549,0.2727272727272727,13
11172,3491,0.2727272727272727,13
11172,6503,0.6757575757575758,13
11172,1299,0.7045454545454546,13
11172,174,0.22727272727272727,13
11172,3356,0.22727272727272727,13
13335,1299,0.11818181818181818,13
13335,3356,0.09090909090909091,13
