scope,asn,hege,nb_peers
18101,1299,0.36363636363636365,13
18101,15412,1.0,13
18101,174,0.2727272727272727,13
385,3356,1.0,13
385,6223,0.5420875420875421,13
385,209,0.45454545454545453,13
385,1299,0.2727272727272727,13
385,3561,0.09090909090909091,13
855,174,0.09090909090909091,13
855,577,0.09090909090909091,13
855,3356,0.5454545454545454,13
855,1299,0.2727272727272727,13
855,3257,0.09090909090909091,13
3215,174,0.09090909090909091,13
3215,3356,0.17768595041322313,13
3215,5511,0.29366391184573004,13
3215,28917,0.0027548209366391185,13
3215,3257,0.0027548209366391185,13
11172,1299,0.5227272727272727,13
11172,3257,0.09090909090909091,13
11172,3491,0.26623376623376627,13
11172,6503,0.625,13
11172,174,0.09090909090909091,13
11172,3356,0.3409090909090909,13
11172,3549,0.3409090909090909,13
13977,6461,0.2727272727272727,13
13977,174,0.7272727272727273,13
50710,49832,0.18181818181818182,13
50710,174,0.5452776795189247,13
50710,39386,0.3634594977007428,13
50710,3356,0.2730810045985143,13
50710,1299,0.36363636363636365,13
26615,6762,1.0,13
26615,9002,0.09090909090909091,13
26615,1299,0.18181818181818182,13
26615,174,0.09090909090909091,13
26615,3356,0.09090909090909091,13
45820,1299,0.36363636363636365,13
45820,6453,0.9545454545454546,13
45820,4755,0.8498445998445998,13
45820,3356,0.09090909090909091,13
13335,1299,0.08181818181818182,13
13335,174,0.25,13
13335,6939,0.18181818181818182,13
13335,3356,0.18181818181818182,13
