scope,asn,hege,nb_peers
2519,1299,0.2631578947368421,23
2519,3356,0.05263157894736842,23
2519,3549,0.05263157894736842,23
2519,174,0.21052631578947367,23
44444,6939,0.05263157894736842,23
44444,3356,0.3684210526315789,23
44444,-18,0.05263157894736842,23
55352,6453,0.7616959064327485,23
55352,4755,0.7616959064327485,23
55352,45769,0.36466165413533835,23
55352,9498,0.18421052631578946,23
55352,6762,0.10526315789473684,23
55352,64049,0.02631578947368421,23
55352,55836,0.02631578947368421,23
55352,17439,0.02631578947368421,23
55352,139524,0.02631578947368421,23
55352,3257,0.10526315789473684,23
4787,1299,0.2631578947368421,23
4787,2914,0.2631578947368421,23
4787,38158,0.9473684210526315,23
4787,6461,0.2631578947368421,23
4787,7473,0.21052631578947367,23
4787,136106,0.05263157894736842,23
1916,2914,0.15789473684210525,23
1916,174,0.8421052631578947,23
14259,174,0.15789473684210525,23
14259,262589,0.15789473684210525,23
14259,1299,0.15789473684210525,23
14259,12956,0.42105263157894735,23
14259,3356,0.05263157894736842,23
55592,4766,1.0,23
55592,174,0.21052631578947367,23
55592,-31,0.10526315789473684,23
55592,-26,0.05263157894736842,23
136190,1299,0.2631578947368421,23
136190,4134,1.0,23
136190,3356,0.21052631578947367,23
20161,6461,0.253250773993808,23
20161,174,0.15789473684210525,23
20161,577,0.42027863777089786,23
20161,1299,0.10526315789473684,23
20161,6327,0.21052631578947367,23
27747,6762,0.7894736842105263,23
27747,1299,0.15789473684210525,23
27747,3356,0.5263157894736842,23
27747,3549,0.21052631578947367,23
27747,12956,0.05263157894736842,23
