scope,asn,hege,nb_peers
17995,14061,0.5,2
17995,9498,0.5,2
17995,5645,0.5,2
17995,1299,0.5,2
17995,137366,0.5,2
27775,17552,0.5,2
27775,7470,0.5,2
27775,38082,0.5,2
27775,2914,1.0,2
27775,12618,0.5,2
27775,13293,0.5,2
27775,3356,0.5,2
45069,57695,0.5,2
45069,262287,0.5,2
45069,1299,1.0,2
45069,58453,1.0,2
45069,9808,1.0,2
45069,9394,1.0,2
45069,29134,0.5,2
45069,5588,0.5,2
45069,13036,0.5,2
42910,3320,0.5,2
42910,6762,0.5,2
42910,9002,0.5,2
42910,50673,0.5,2
42910,35600,0.5,2
42910,35625,0.5,2
42910,174,0.5,2
38370,42541,0.5,2
38370,3356,0.5,2
38370,58453,1.0,2
38370,9808,1.0,2
38370,51873,0.5,2
38370,9002,0.5,2
3223,27770,0.5,2
3223,3549,0.5,2
3223,3356,0.5,2
3223,15038,0.5,2
3223,7922,0.5,2
9770,3265,0.5,2
9770,286,0.5,2
9770,3257,0.5,2
9770,2914,0.5,2
9770,3786,1.0,2
9770,7642,0.5,2
9770,6939,0.5,2
9770,-125,0.5,2
4795,137409,0.5,2
4795,-158,0.5,2
4795,4761,1.0,2
4795,41437,0.5,2
4795,29056,0.5,2
4795,1764,0.5,2
4795,-50,0.5,2
4795,9002,0.5,2
136958,39608,0.5,2
136958,9002,0.5,2
136958,3356,1.0,2
136958,4837,1.0,2
136958,17816,1.0,2
136958,8447,0.5,2
9341,17920,0.5,2
9341,6939,0.5,2
9341,-158,0.5,2
9341,38757,0.5,2
9341,51234,0.5,2
9341,3216,0.5,2
9341,3356,0.5,2
