scope,asn,hege,nb_peers
136958,1955,0.5,2
136958,1299,0.5,2
136958,4837,1.0,2
136958,17816,1.0,2
136958,20001,0.5,2
136958,7843,0.5,2
136958,3356,0.5,2
9341,16347,0.5,2
9341,3356,1.0,2
9341,13037,0.5,2
9341,2914,0.5,2
38370,10131,0.5,2
38370,55943,0.5,2
38370,3257,0.5,2
38370,58453,1.0,2
38370,9808,1.0,2
38370,393249,0.5,2
38370,271,0.5,2
38370,6327,0.5,2
38370,-5,0.5,2
42910,34958,0.5,2
42910,34019,0.5,2
42910,30781,0.5,2
42910,174,0.5,2
42910,327859,0.5,2
42910,37100,0.5,2
42910,6762,0.5,2
4795,5617,0.5,2
4795,1299,0.5,2
4795,4761,0.5,2
4795,31543,0.5,2
4795,9002,0.5,2
9770,2860,0.5,2
9770,6453,0.5,2
9770,3786,1.0,2
9770,174,0.5,2
9770,12741,0.5,2
9770,3356,0.5,2
3223,8351,0.5,2
3223,42525,0.5,2
3223,31027,0.5,2
3223,203020,0.5,2
3223,19158,0.5,2
3223,6461,0.5,2
3223,1299,0.5,2
27775,48362,0.5,2
27775,3356,0.5,2
27775,174,0.5,2
27775,17705,0.5,2
27775,-984,0.5,2
27775,-977,0.5,2
27775,6939,0.5,2
45069,397377,0.5,2
45069,397142,0.5,2
45069,174,0.5,2
45069,3257,0.5,2
45069,58453,1.0,2
45069,9808,1.0,2
45069,9394,1.0,2
45069,42337,0.5,2
45069,49100,0.5,2
45069,5511,0.5,2
45069,1299,0.5,2
17995,40981,0.5,2
17995,28792,0.5,2
17995,1299,0.5,2
17995,137366,0.5,2
