scope,asn,hege,nb_peers
1451,3561,0.5588235294117647,42
1451,3356,1.0,42
1451,209,0.029411764705882353,42
89,3356,0.7941176470588235,42
89,6223,0.7941176470588235,42
89,209,0.46691176470588236,42
89,668,0.17647058823529413,42
89,2914,0.08823529411764706,42
37,3356,0.5588235294117647,42
37,6223,0.6176470588235294,42
37,209,0.47058823529411764,42
37,668,0.23529411764705882,42
37,2914,0.11764705882352941,42
37,6939,0.09803921568627451,42
2675,6461,0.7352941176470589,42
2675,15290,0.5588235294117647,42
2675,174,0.014705882352941176,42
2675,-31,0.029411764705882353,42
2015,6939,0.7058823529411765,42
2015,12129,0.38235294117647056,42
1471,3356,0.9705882352941176,42
1471,209,1.0,42
1471,1299,0.029411764705882353,42
1886,174,1.0,42
1886,3356,0.029411764705882353,42
1886,1299,0.029411764705882353,42
2274,6939,1.0,42
2274,1299,0.029411764705882353,42
50,6939,0.6176470588235294,42
50,293,1.0,42
50,291,0.9705882352941176,42
50,2914,0.029411764705882353,42
2553,3356,0.09411764705882353,42
2553,11096,1.0,42
2553,6939,0.7352941176470589,42
