scope,asn,hege,nb_peers
58224,5511,0.0683775696070778,75
58224,6762,0.4622950819672131,75
58224,6453,0.057988550611501426,75
58224,174,0.00546448087431694,75
58224,3356,0.05085610200364299,75
58224,1299,0.05683060109289618,75
58224,29049,0.31587735276259865,75
58224,6939,0.09016393442622951,75
58224,-1150,0.051912568306010924,75
58224,49666,0.08469945355191257,75
58224,49832,0.008261774655217278,75
58224,47147,0.004098360655737705,75
24560,-31,0.2786885245901639,75
24560,9498,0.9345648940152315,75
24560,174,0.003278688524590164,75
24560,-18,0.06867030965391621,75
24560,-158,0.01717408274785324,75
45609,-31,0.21522248243559722,75
45609,9498,1.0,75
45609,-18,0.03278688524590164,75
36352,1299,0.37672774027643846,75
36352,174,0.48504117543368486,75
36352,2914,0.03278688524590164,75
36352,23352,0.04659273545483768,75
36352,3257,0.11415713826514212,75
9583,6461,0.09672131147540984,75
9583,7473,0.12131147540983607,75
9583,3356,0.01639344262295082,75
9583,4809,0.14754098360655737,75
9583,1299,0.2776949826130154,75
9583,174,0.15052160953800298,75
9583,3491,0.011177347242921014,75
13999,3356,0.12071298464741087,75
13999,3257,0.2267853698856592,75
13999,32098,0.679985632990294,75
13999,1299,0.044599807135969144,75
13999,174,0.6104039429979642,75
13999,6461,0.17905078242590297,75
13188,9002,0.4724990178220651,75
13188,35320,0.40979052823315115,75
13188,6939,0.6363387978142075,75
13188,174,0.24499089253187614,75
13188,1299,0.05191256830601093,75
24863,1299,0.022950819672131147,75
24863,3356,0.2939890710382514,75
24863,8452,0.8983606557377048,75
24863,174,0.29344262295081963,75
24863,15412,0.17103825136612022,75
24863,3257,0.006557377049180328,75
24863,9498,0.26450213688843527,75
24863,5511,0.06612021857923497,75
24863,-31,0.055191256830601096,75
9829,6453,0.2886194486073946,75
9829,1299,0.14271262678804328,75
9829,45489,0.03850169973602953,75
9829,9498,0.2939527524869859,75
9829,174,0.2802212961687407,75
9829,3356,0.01639344262295082,75
9829,3257,0.08424270022630678,75
9829,4755,0.06435396872513048,75
9829,-31,0.00819672131147541,75
23969,3356,0.06025832091405862,75
23969,38040,0.7784748493764888,75
23969,-31,0.06475409836065574,75
23969,6939,0.27842831121519646,75
23969,4651,0.12946265938069218,75
23969,-26,0.0503012470225585,75
